chassis,The automotive engineer redesigned the chassis to improve crash safety.,섀시; 차대,자동차 엔지니어가 충돌 안전성을 향상시키기 위해 섀시를 재설계했어요.,シャーシ,自動車エンジニアは衝突安全性を向上させるためにシャーシを再設計した。,底盘,汽车工程师重新设计了底盘以提高碰撞安全性。,chasis,El ingeniero automotriz rediseñó el chasis para mejorar la seguridad en colisiones.,khung gầm,Kỹ sư ô tô thiết kế lại khung gầm để cải thiện an toàn va chạm.,แชสซี,วิศวกรยานยนต์ออกแบบแชสซีใหม่เพื่อปรับปรุงความปลอดภัยจากการชน,sasis,Insinyur otomotif mendesain ulang sasis untuk meningkatkan keselamatan tabrakan.
spectrum,"The radio spectrum is divided into frequency bands for different uses.",스펙트럼; 주파수 대역,라디오 스펙트럼은 다양한 용도를 위해 주파수 대역으로 나뉘어요.,スペクトラム,無線スペクトラムはさまざまな用途のために周波数帯域に分けられている。,频谱,无线电频谱被划分为不同用途的频段。,espectro,El espectro radioeléctrico se divide en bandas de frecuencia para diferentes usos.,phổ tần,Phổ tần vô tuyến được chia thành các băng tần cho các mục đích khác nhau.,สเปกตรัม,สเปกตรัมวิทยุถูกแบ่งออกเป็นย่านความถี่สำหรับการใช้งานที่แตกต่างกัน,spektrum,Spektrum radio dibagi menjadi pita frekuensi untuk penggunaan yang berbeda.
coverage,"Check your insurance coverage before traveling internationally.",보장 범위; 보험 적용 범위,해외 여행 전에 보험 보장 범위를 확인하세요.,補償範囲,海外旅行の前に保険の補償範囲を確認しよう。,保险覆盖范围,出国旅行前请检查你的保险覆盖范围。,cobertura,Verifica tu cobertura de seguro antes de viajar al extranjero.,phạm vi bảo hiểm,Kiểm tra phạm vi bảo hiểm trước khi đi du lịch quốc tế.,ความคุ้มครอง,ตรวจสอบความคุ้มครองประกันภัยก่อนเดินทางไปต่างประเทศ,cakupan,Periksa cakupan asuransi Anda sebelum bepergian ke luar negeri.
basalt,"Basalt is the most common type of volcanic rock on Earth's surface.",현무암,현무암은 지구 표면에서 가장 흔한 화산암이에요.,玄武岩,玄武岩は地球の表面で最も一般的な火山岩だ。,玄武岩,玄武岩是地球表面最常见的火山岩。,basalto,El basalto es el tipo más común de roca volcánica en la superficie terrestre.,đá bazan,Đá bazan là loại đá núi lửa phổ biến nhất trên bề mặt Trái Đất.,หินบะซอลต์,หินบะซอลต์เป็นหินภูเขาไฟที่พบมากที่สุดบนพื้นผิวโลก,basal,Basal adalah jenis batuan vulkanik paling umum di permukaan bumi.
improvisation,"Jazz musicians are known for their skill in improvisation.",즉흥 연주,재즈 음악가들은 즉흥 연주 실력으로 유명해요.,即興演奏,ジャズミュージシャンは即興演奏の技術で知られている。,即兴表演,爵士音乐家以即兴表演的技巧闻名。,improvisación,Los músicos de jazz son conocidos por su habilidad en la improvisación.,ứng tấu; ngẫu hứng,Nhạc sĩ jazz nổi tiếng với khả năng ứng tấu.,การด้นสด,นักดนตรีแจ๊สมีชื่อเสียงด้านทักษะการด้นสด,improvisasi,Musisi jazz dikenal karena keterampilan mereka dalam improvisasi.
deforestation,Deforestation in the Amazon has accelerated in recent years.,삼림 벌채,아마존의 삼림 벌채가 최근 몇 년간 가속화됐어요.,森林伐採,アマゾンの森林伐採が近年加速している。,森林砍伐,亚马逊的森林砍伐近年来加速了。,deforestación,La deforestación en la Amazonía se ha acelerado en los últimos años.,phá rừng,Phá rừng ở Amazon đã tăng tốc trong những năm gần đây.,การตัดไม้ทำลายป่า,การตัดไม้ทำลายป่าในอเมซอนเร่งตัวขึ้นในช่วงไม่กี่ปีที่ผ่านมา,deforestasi,Deforestasi di Amazon telah meningkat dalam beberapa tahun terakhir.
feline,The veterinary hospital has a separate ward for feline patients.,고양이과의,동물 병원에는 고양이과 환자를 위한 별도의 병동이 있어요.,ネコ科の,動物病院にはネコ科の患者のための別棟がある。,猫科的,兽医医院有一个专门的猫科患者病房。,felino,El hospital veterinario tiene una sala separada para pacientes felinos.,mèo,Bệnh viện thú y có khu riêng cho bệnh nhân mèo.,แมว,โรงพยาบาลสัตว์มีห้องแยกสำหรับผู้ป่วยที่เป็นแมว,kucing,Rumah sakit hewan memiliki bangsal terpisah untuk pasien kucing.
aerodynamic,The aerodynamic design of the car reduces wind resistance at high speeds.,공기역학적인,자동차의 공기역학적 디자인은 고속에서 풍력 저항을 줄여요.,空力学的な,車の空力学的デザインは高速での風の抵抗を減らす。,空气动力学的,汽车的空气动力学设计减少了高速行驶时的风阻。,aerodinámico,El diseño aerodinámico del auto reduce la resistencia del viento a altas velocidades.,khí động học,Thiết kế khí động học của xe giảm sức cản gió ở tốc độ cao.,แอโรไดนามิก,การออกแบบแอโรไดนามิกของรถลดแรงต้านลมที่ความเร็วสูง,aerodinamis,Desain aerodinamis mobil mengurangi hambatan angin pada kecepatan tinggi.
uplink,"The ground station transmitted commands to the satellite via uplink.",업링크,지상국이 업링크를 통해 위성에 명령을 전송했어요.,アップリンク,地上局はアップリンクを介して衛星にコマンドを送信した。,上行链路,地面站通过上行链路向卫星发送指令。,enlace ascendente,La estación terrestre transmitió comandos al satélite a través del enlace ascendente.,đường lên,Trạm mặt đất truyền lệnh đến vệ tinh qua đường lên.,อัปลิงก์,สถานีภาคพื้นดินส่งคำสั่งไปยังดาวเทียมผ่านอัปลิงก์,uplink,Stasiun bumi mengirimkan perintah ke satelit melalui uplink.
annuity,"An annuity provides a steady income stream during retirement.",연금,연금은 은퇴 기간 동안 꾸준한 수입원을 제공해요.,年金,年金は退職中に安定した収入の流れを提供する。,年金,年金在退休期间提供稳定的收入来源。,anualidad,Una anualidad proporciona un flujo de ingresos constante durante la jubilación.,niên kim,Niên kim cung cấp nguồn thu nhập ổn định trong thời gian nghỉ hưu.,เงินบำนาญ,เงินบำนาญให้กระแสรายได้ที่สม่ำเสมอในช่วงเกษียณ,anuitas,Anuitas memberikan aliran pendapatan yang stabil selama pensiun.
aquifer,The aquifer beneath the city supplies groundwater to thousands of wells.,대수층,도시 아래의 대수층이 수천 개의 우물에 지하수를 공급해요.,帯水層,都市の下にある帯水層が数千の井戸に地下水を供給している。,含水层,城市下方的含水层为数千口井提供地下水。,acuífero,El acuífero debajo de la ciudad suministra agua subterránea a miles de pozos.,tầng ngậm nước,Tầng ngậm nước bên dưới thành phố cung cấp nước ngầm cho hàng nghìn giếng.,ชั้นหินอุ้มน้ำ,ชั้นหินอุ้มน้ำใต้เมืองจัดหาน้ำบาดาลให้บ่อน้ำหลายพันแห่ง,akuifer,Akuifer di bawah kota memasok air tanah ke ribuan sumur.
stagecraft,"Good stagecraft involves lighting, sound, and set design working together.",무대 기술,좋은 무대 기술은 조명과 음향과 세트 디자인이 함께 작동하는 것이에요.,舞台技術,良い舞台技術は照明と音響とセットデザインが一体となって機能する。,舞台技术,"好的舞台技术涉及灯光、音响和布景设计的协作。",arte escénico,"Un buen arte escénico implica que la iluminación, el sonido y el diseño de escenario trabajen juntos.",kỹ thuật sân khấu,"Kỹ thuật sân khấu tốt bao gồm ánh sáng, âm thanh và thiết kế bối cảnh phối hợp.",เทคนิคเวที,"เทคนิคเวทีที่ดีเกี่ยวข้องกับแสง, เสียง และการออกแบบฉากทำงานร่วมกัน",seni panggung,"Seni panggung yang baik melibatkan pencahayaan, suara, dan desain set yang bekerja bersama."
silviculture,Silviculture practices help maintain healthy and productive forests.,조림학; 임학,조림학 실천은 건강하고 생산적인 숲을 유지하는 데 도움이 돼요.,造林学,造林学の実践は健全で生産的な森林の維持に役立つ。,造林学,造林学实践有助于维持健康且高产的森林。,silvicultura,Las prácticas de silvicultura ayudan a mantener bosques saludables y productivos.,lâm sinh học,Các phương pháp lâm sinh học giúp duy trì rừng khỏe mạnh và năng suất.,วนวัฒนวิทยา,การปฏิบัติวนวัฒนวิทยาช่วยรักษาป่าให้สมบูรณ์และมีประสิทธิผล,silvikultur,Praktik silvikultur membantu menjaga hutan yang sehat dan produktif.
calibrate,"The mechanic needed to calibrate the sensors in the braking system.",보정하다; 교정하다,정비사가 제동 시스템의 센서를 보정해야 했어요.,校正する,整備士はブレーキシステムのセンサーを校正する必要があった。,校准,技师需要校准制动系统中的传感器。,calibrar,El mecánico necesitaba calibrar los sensores del sistema de frenado.,hiệu chuẩn,Thợ máy cần hiệu chuẩn các cảm biến trong hệ thống phanh.,ปรับเทียบ,ช่างต้องปรับเทียบเซ็นเซอร์ในระบบเบรก,mengkalibrasi,Mekanik perlu mengkalibrasi sensor di sistem pengereman.
protocol,"The network protocol ensures secure data transfer between devices.",프로토콜; 통신 규약,네트워크 프로토콜은 장치 간 안전한 데이터 전송을 보장해요.,プロトコル,ネットワークプロトコルはデバイス間の安全なデータ転送を保証する。,协议,网络协议确保设备之间的安全数据传输。,protocolo,El protocolo de red garantiza la transferencia segura de datos entre dispositivos.,giao thức,Giao thức mạng đảm bảo truyền dữ liệu an toàn giữa các thiết bị.,โปรโตคอล,โปรโตคอลเครือข่ายรับประกันการถ่ายโอนข้อมูลที่ปลอดภัยระหว่างอุปกรณ์,protokol,Protokol jaringan memastikan transfer data yang aman antar perangkat.
beneficiary,The beneficiary received the insurance payout after the policyholder passed away.,수익자,보험 계약자가 사망한 후 수익자가 보험금을 받았어요.,受益者,保険契約者が亡くなった後受益者が保険金を受け取った。,受益人,投保人去世后受益人收到了保险赔付。,beneficiario,El beneficiario recibió el pago del seguro después de que el asegurado falleció.,người thụ hưởng,Người thụ hưởng nhận được khoản chi trả bảo hiểm sau khi người mua bảo hiểm qua đời.,ผู้รับผลประโยชน์,ผู้รับผลประโยชน์ได้รับเงินประกันหลังจากผู้ถือกรมธรรม์เสียชีวิต,penerima manfaat,Penerima manfaat menerima pembayaran asuransi setelah pemegang polis meninggal dunia.
fossil,The geologist discovered a fossil embedded in the cliff face.,화석,지질학자가 절벽 표면에 박힌 화석을 발견했어요.,化石,地質学者は崖の表面に埋め込まれた化石を発見した。,化石,地质学家在悬崖面上发现了一块嵌入的化石。,fósil,El geólogo descubrió un fósil incrustado en la cara del acantilado.,hóa thạch,Nhà địa chất phát hiện một hóa thạch nằm trong vách đá.,ฟอสซิล,นักธรณีวิทยาค้นพบฟอสซิลฝังอยู่ในหน้าผา,fosil,Ahli geologi menemukan fosil yang tertanam di tebing.
repertoire,The theater company expanded its repertoire to include modern plays.,레퍼토리,극단은 현대극을 포함하도록 레퍼토리를 확대했어요.,レパートリー,劇団は現代劇を含むようにレパートリーを拡大した。,剧目,剧团扩大了剧目范围以包括现代戏剧。,repertorio,La compañía de teatro amplió su repertorio para incluir obras modernas.,tiết mục,Đoàn kịch mở rộng tiết mục để bao gồm các vở kịch hiện đại.,ละครที่แสดงประจำ,คณะละครขยายรายการละครที่แสดงประจำให้รวมละครสมัยใหม่,repertoar,Perusahaan teater memperluas repertoar mereka untuk mencakup drama modern.
logging,Illegal logging has devastated many tropical rainforests.,벌목,불법 벌목이 많은 열대 우림을 황폐하게 만들었어요.,伐採,違法伐採が多くの熱帯雨林を荒廃させた。,伐木,非法伐木摧毁了许多热带雨林。,tala,La tala ilegal ha devastado muchos bosques tropicales.,khai thác gỗ,Khai thác gỗ trái phép đã tàn phá nhiều rừng mưa nhiệt đới.,การตัดไม้,การตัดไม้ผิดกฎหมายทำลายป่าฝนเขตร้อนหลายแห่ง,penebangan,Penebangan liar telah menghancurkan banyak hutan hujan tropis.
kennel,The boarding kennel takes care of pets while owners are on vacation.,반려동물 호텔; 사육장,반려동물 호텔은 주인이 휴가 중일 때 반려동물을 돌봐요.,ケンネル; ペットホテル,ペットホテルは飼い主が休暇中にペットの世話をする。,寄养所,寄养所在主人度假期间照顾宠物。,residencia canina,La residencia canina cuida a las mascotas mientras los dueños están de vacaciones.,nhà trọ thú cưng,Nhà trọ thú cưng chăm sóc thú cưng khi chủ đi nghỉ.,โรงเลี้ยงสุนัข,โรงเลี้ยงสุนัขดูแลสัตว์เลี้ยงในขณะที่เจ้าของไปพักร้อน,penitipan hewan,Penitipan hewan merawat hewan peliharaan saat pemiliknya berlibur.
crankshaft,The crankshaft converts the pistons' linear motion into rotational force.,크랭크축,크랭크축은 피스톤의 직선 운동을 회전력으로 변환해요.,クランクシャフト,クランクシャフトはピストンの直線運動を回転力に変換する。,曲轴,曲轴将活塞的直线运动转化为旋转力。,cigüeñal,El cigüeñal convierte el movimiento lineal de los pistones en fuerza rotacional.,trục khuỷu,Trục khuỷu chuyển đổi chuyển động thẳng của piston thành lực quay.,เพลาข้อเหวี่ยง,เพลาข้อเหวี่ยงแปลงการเคลื่อนที่เป็นเส้นตรงของลูกสูบเป็นแรงหมุน,poros engkol,Poros engkol mengubah gerakan linier piston menjadi gaya rotasi.
antenna,The telecommunications tower has multiple antennas for different frequencies.,안테나,통신 타워에는 다른 주파수를 위한 여러 안테나가 있어요.,アンテナ,通信タワーには異なる周波数のための複数のアンテナがある。,天线,通信塔有多个不同频率的天线。,antena,La torre de telecomunicaciones tiene múltiples antenas para diferentes frecuencias.,ăng-ten,Tháp viễn thông có nhiều ăng-ten cho các tần số khác nhau.,เสาอากาศ,หอโทรคมนาคมมีเสาอากาศหลายตัวสำหรับความถี่ที่แตกต่างกัน,antena,Menara telekomunikasi memiliki beberapa antena untuk frekuensi yang berbeda.
policyholder,The policyholder must report any accidents within forty-eight hours.,보험 계약자,보험 계약자는 48시간 이내에 모든 사고를 보고해야 해요.,保険契約者,保険契約者は48時間以内にすべての事故を報告しなければならない。,投保人,投保人必须在四十八小时内报告任何事故。,asegurado,El asegurado debe reportar cualquier accidente dentro de las cuarenta y ocho horas.,người mua bảo hiểm,Người mua bảo hiểm phải báo cáo mọi tai nạn trong vòng bốn mươi tám giờ.,ผู้ถือกรมธรรม์,ผู้ถือกรมธรรม์ต้องรายงานอุบัติเหตุภายในสี่สิบแปดชั่วโมง,pemegang polis,Pemegang polis harus melaporkan kecelakaan dalam waktu empat puluh delapan jam.
mineral,The mineral deposits in the region attracted mining companies.,광물,그 지역의 광물 매장지가 광업 회사들을 끌어들였어요.,鉱物,その地域の鉱物資源が鉱山会社を引き付けた。,矿物,该地区的矿物矿藏吸引了矿业公司。,mineral,Los depósitos minerales de la región atrajeron a las empresas mineras.,khoáng sản,Các mỏ khoáng sản trong vùng thu hút các công ty khai thác mỏ.,แร่,แหล่งแร่ในภูมิภาคดึงดูดบริษัทเหมืองแร่,mineral,Deposit mineral di wilayah tersebut menarik perusahaan pertambangan.
overture,The orchestra played a dramatic overture before the opera began.,서곡,오케스트라가 오페라가 시작되기 전에 극적인 서곡을 연주했어요.,序曲,オーケストラはオペラの開始前に劇的な序曲を演奏した。,序曲,管弦乐队在歌剧开始前演奏了一首戏剧性的序曲。,obertura,La orquesta tocó una obertura dramática antes de que comenzara la ópera.,khúc mở màn,Dàn nhạc chơi khúc mở màn kịch tính trước khi vở opera bắt đầu.,โอเวอร์เจอร์,วงออเคสตราบรรเลงโอเวอร์เจอร์อย่างดราม่าก่อนโอเปร่าเริ่ม,overtur,Orkestra memainkan overtur dramatis sebelum opera dimulai.
seedling,The nursery grew thousands of seedlings for the spring planting season.,묘목; 어린 나무,묘목장에서 봄 식재 시즌을 위해 수천 개의 묘목을 길렀어요.,苗; 実生,苗床は春の植樹シーズンに向けて数千の苗を育てた。,幼苗,苗圃为春季种植季节培育了数千棵幼苗。,plántula,El vivero cultivó miles de plántulas para la temporada de siembra de primavera.,cây con,Vườn ươm trồng hàng nghìn cây con cho mùa trồng xuân.,ต้นกล้า,เรือนเพาะชำปลูกต้นกล้าหลายพันต้นสำหรับฤดูปลูกในฤดูใบไม้ผลิ,bibit,Pembibitan menanam ribuan bibit untuk musim tanam musim semi.
distemper,Distemper is a highly contagious viral disease in dogs.,홍역; 디스템퍼,디스템퍼는 개에게 전염성이 매우 높은 바이러스 질환이에요.,ジステンパー,ジステンパーは犬に非常に感染力の強いウイルス性疾患だ。,犬瘟热,犬瘟热是一种高度传染性的犬类病毒性疾病。,moquillo,El moquillo es una enfermedad viral altamente contagiosa en perros.,bệnh sài,Bệnh sài là bệnh do virus có tính lây lan cao ở chó.,โรคไข้หัดสุนัข,โรคไข้หัดสุนัขเป็นโรคไวรัสที่ติดต่อได้ง่ายในสุนัข,distemper,Distemper adalah penyakit virus yang sangat menular pada anjing.
turbocharger,"A turbocharger forces more air into the engine, increasing its power output.",터보차저,터보차저는 엔진에 더 많은 공기를 강제로 주입하여 출력을 높여요.,ターボチャージャー,ターボチャージャーはエンジンにより多くの空気を送り込み出力を向上させる。,涡轮增压器,"涡轮增压器将更多空气压入发动机,增加其功率输出。",turbocompresor,"Un turbocompresor fuerza más aire en el motor, aumentando su potencia.",bộ tăng áp,Bộ tăng áp đẩy thêm không khí vào động cơ để tăng công suất.,เทอร์โบชาร์จเจอร์,เทอร์โบชาร์จเจอร์อัดอากาศเข้าเครื่องยนต์มากขึ้นเพิ่มกำลังขับ,turbocharger,"Turbocharger memaksa lebih banyak udara ke mesin, meningkatkan output tenaganya."
encryption,"End-to-end encryption protects messages from being read by third parties.",암호화,종단 간 암호화는 메시지가 제3자에게 읽히는 것을 방지해요.,暗号化,エンドツーエンド暗号化はメッセージが第三者に読まれるのを防ぐ。,加密,端到端加密保护消息不被第三方读取。,cifrado,El cifrado de extremo a extremo protege los mensajes de ser leídos por terceros.,mã hóa,Mã hóa đầu cuối bảo vệ tin nhắn không bị bên thứ ba đọc.,การเข้ารหัส,การเข้ารหัสจากต้นทางถึงปลายทางปกป้องข้อความจากการถูกอ่านโดยบุคคลที่สาม,enkripsi,Enkripsi ujung-ke-ujung melindungi pesan agar tidak dibaca oleh pihak ketiga.
reinsurance,"Reinsurance allows insurance companies to share risk with other insurers.",재보험,재보험은 보험 회사가 다른 보험사와 위험을 공유할 수 있게 해요.,再保険,再保険により保険会社は他の保険会社とリスクを共有できる。,再保险,再保险允许保险公司与其他保险公司分担风险。,reaseguro,El reaseguro permite a las compañías de seguros compartir el riesgo con otras aseguradoras.,tái bảo hiểm,Tái bảo hiểm cho phép công ty bảo hiểm chia sẻ rủi ro với các công ty bảo hiểm khác.,การประกันภัยต่อ,การประกันภัยต่อช่วยให้บริษัทประกันแบ่งปันความเสี่ยงกับผู้รับประกันรายอื่น,reasuransi,Reasuransi memungkinkan perusahaan asuransi berbagi risiko dengan perusahaan asuransi lain.
geothermal,Geothermal energy harnesses heat from deep within the earth.,지열의,지열 에너지는 지구 깊은 곳의 열을 이용해요.,地熱の,地熱エネルギーは地球の深部からの熱を利用する。,地热的,地热能源利用来自地球深处的热量。,geotérmico,La energía geotérmica aprovecha el calor de las profundidades de la tierra.,địa nhiệt,Năng lượng địa nhiệt khai thác nhiệt từ sâu trong lòng đất.,ความร้อนใต้พิภพ,พลังงานความร้อนใต้พิภพใช้ความร้อนจากส่วนลึกของโลก,geotermal,Energi geotermal memanfaatkan panas dari jauh di dalam bumi.
soliloquy,"In the play, the character reveals her true feelings through a soliloquy.",독백,극에서 그 인물은 독백을 통해 진정한 감정을 드러내요.,独白,劇中でその人物は独白を通じて本心を明かす。,独白,在剧中角色通过独白揭示了她的真实感受。,soliloquio,"En la obra, el personaje revela sus verdaderos sentimientos a través de un soliloquio.",độc thoại nội tâm,"Trong vở kịch, nhân vật bộc lộ cảm xúc thật qua đoạn độc thoại nội tâm.",บทพูดคนเดียว,ในละครตัวละครเปิดเผยความรู้สึกที่แท้จริงผ่านบทพูดคนเดียว,solilokui,"Dalam drama itu, karakter mengungkapkan perasaan sebenarnya melalui solilokui."
mulch,Applying mulch around trees helps retain soil moisture.,멀칭; 덮개,나무 주위에 멀칭을 하면 토양 수분을 유지하는 데 도움이 돼요.,マルチ,木の周りにマルチを敷くと土壌の水分保持に役立つ。,覆盖物,在树木周围铺覆盖物有助于保持土壤水分。,mantillo,Aplicar mantillo alrededor de los árboles ayuda a retener la humedad del suelo.,lớp phủ,Phủ lớp mùn quanh cây giúp giữ ẩm cho đất.,วัสดุคลุมดิน,การใส่วัสดุคลุมดินรอบต้นไม้ช่วยรักษาความชื้นในดิน,mulsa,Mengaplikasikan mulsa di sekitar pohon membantu mempertahankan kelembapan tanah.
mange,The stray dog was treated for mange at the animal shelter.,옴; 개선,유기견이 동물 보호소에서 옴 치료를 받았어요.,疥癬,野良犬は動物保護施設で疥癬の治療を受けた。,疥癣,流浪狗在动物收容所接受了疥癣治疗。,sarna,El perro callejero fue tratado por sarna en el refugio de animales.,ghẻ,Con chó hoang được điều trị ghẻ tại trạm cứu hộ động vật.,โรคเรื้อน,สุนัขจรจัดได้รับการรักษาโรคเรื้อนที่สถานสงเคราะห์สัตว์,kudis,Anjing liar dirawat karena kudis di tempat penampungan hewan.
drivetrain,The electric drivetrain eliminates the need for a traditional gearbox.,구동계,전기 구동계는 전통적인 변속기의 필요성을 없애요.,ドライブトレイン,電気ドライブトレインは従来のギアボックスの必要性をなくす。,驱动系统,电动驱动系统消除了对传统变速箱的需求。,tren motriz,El tren motriz eléctrico elimina la necesidad de una caja de cambios tradicional.,hệ truyền động,Hệ truyền động điện loại bỏ nhu cầu về hộp số truyền thống.,ระบบส่งกำลัง,ระบบส่งกำลังไฟฟ้าขจัดความจำเป็นของกระปุกเกียร์แบบดั้งเดิม,drivetrain,Drivetrain listrik menghilangkan kebutuhan akan gearbox tradisional.
wavelength,"Different wavelengths of light produce different colors in the visible spectrum.",파장,빛의 다른 파장은 가시 스펙트럼에서 다른 색을 만들어요.,波長,光の異なる波長は可視スペクトルで異なる色を生み出す。,波长,不同波长的光在可见光谱中产生不同的颜色。,longitud de onda,Diferentes longitudes de onda de la luz producen diferentes colores en el espectro visible.,bước sóng,Các bước sóng ánh sáng khác nhau tạo ra các màu sắc khác nhau trong quang phổ nhìn thấy.,ความยาวคลื่น,ความยาวคลื่นแสงที่แตกต่างกันทำให้เกิดสีที่แตกต่างกันในสเปกตรัมที่มองเห็นได้,panjang gelombang,Panjang gelombang cahaya yang berbeda menghasilkan warna berbeda dalam spektrum yang terlihat.
subrogation,"Through subrogation, the insurance company recovers costs from the at-fault party.",구상권,구상권을 통해 보험 회사는 과실 당사자로부터 비용을 회수해요.,代位権,代位権により保険会社は過失のある当事者から費用を回収する。,代位求偿,通过代位求偿保险公司从过错方追回费用。,subrogación,A través de la subrogación la compañía de seguros recupera costos de la parte culpable.,quyền thế quyền,Thông qua quyền thế quyền công ty bảo hiểm thu hồi chi phí từ bên có lỗi.,การรับช่วงสิทธิ์,ผ่านการรับช่วงสิทธิ์บริษัทประกันเรียกคืนค่าใช้จ่ายจากฝ่ายที่ผิด,subrogasi,Melalui subrogasi perusahaan asuransi memulihkan biaya dari pihak yang bersalah.
alluvial,"Alluvial soil deposited by rivers is highly fertile for farming.",충적의,하천이 퇴적시킨 충적토는 농업에 매우 비옥해요.,沖積の,河川によって堆積した沖積土は農業に非常に肥沃だ。,冲积的,河流沉积的冲积土非常适合耕种。,aluvial,El suelo aluvial depositado por los ríos es altamente fértil para la agricultura.,phù sa,Đất phù sa do sông bồi đắp rất màu mỡ cho canh tác.,ตะกอนน้ำพา,ดินตะกอนน้ำพาที่แม่น้ำพัดพามามีความอุดมสมบูรณ์สูงสำหรับการเกษทร,aluvial,Tanah aluvial yang diendapkan oleh sungai sangat subur untuk pertanian.
props,"The stage manager organized all the props before the performance.",소품,무대 감독이 공연 전에 모든 소품을 정리했어요.,小道具,舞台監督は公演前にすべての小道具を整理した。,道具,舞台监督在演出前整理了所有道具。,utilería,El director de escena organizó toda la utilería antes de la función.,đạo cụ,Quản lý sân khấu sắp xếp tất cả đạo cụ trước buổi biểu diễn.,อุปกรณ์ประกอบฉาก,ผู้จัดการเวทีจัดเตรียมอุปกรณ์ประกอบฉากทั้งหมดก่อนการแสดง,properti,Manajer panggung mengatur semua properti sebelum pertunjukan.
conifer,Conifers such as pine and spruce are common in temperate forests.,침엽수,소나무와 가문비나무 같은 침엽수는 온대 숲에서 흔해요.,針葉樹,マツやトウヒなどの針葉樹は温帯林に多い。,针叶树,松树和云杉等针叶树在温带森林中很常见。,conífera,Las coníferas como el pino y el abeto son comunes en los bosques templados.,cây lá kim,Cây lá kim như thông và vân sam phổ biến trong rừng ôn đới.,ต้นสนเขา,ต้นสนเขาเช่นสนและสปรูซพบได้ทั่วไปในป่าเขตอบอุ่น,konifer,Konifer seperti pinus dan cemara umum ditemukan di hutan beriklim sedang.
muzzle,The veterinarian placed a muzzle on the aggressive dog during examination.,입마개,수의사가 검진 중 공격적인 개에게 입마개를 씌웠어요.,口輪,獣医は診察中に攻撃的な犬に口輪をつけた。,口套,兽医在检查时给攻击性强的狗戴上了口套。,bozal,El veterinario le puso un bozal al perro agresivo durante el examen.,rọ mõm,Bác sĩ thú y đeo rọ mõm cho con chó hung dữ trong khi khám.,ที่ครอบปาก,สัตวแพทย์สวมที่ครอบปากให้สุนัขดุร้ายระหว่างการตรวจ,penutup mulut,Dokter hewan memasang penutup mulut pada anjing agresif selama pemeriksaan.
suspension,The car's suspension absorbs shocks from uneven road surfaces.,서스펜션; 현가 장치,자동차의 서스펜션이 고르지 않은 도로 표면의 충격을 흡수해요.,サスペンション,車のサスペンションは不均一な路面からの衝撃を吸収する。,悬挂系统,汽车的悬挂系统吸收不平路面的冲击。,suspensión,La suspensión del auto absorbe los golpes de las superficies irregulares de la carretera.,hệ thống treo,Hệ thống treo của xe hấp thụ chấn động từ mặt đường không bằng phẳng.,ระบบกันสะเทือน,ระบบกันสะเทือนของรถดูดซับแรงกระแทกจากผิวถนนที่ไม่เรียบ,suspensi,Suspensi mobil menyerap guncangan dari permukaan jalan yang tidak rata.
transponder,"Each aircraft carries a transponder that broadcasts its identity and altitude.",응답기; 트랜스폰더,각 항공기는 자신의 신원과 고도를 방송하는 응답기를 탑재하고 있어요.,トランスポンダー,各航空機は識別情報と高度を送信するトランスポンダーを搭載している。,应答器,每架飞机都携带一个广播其身份和高度的应答器。,transpondedor,Cada aeronave lleva un transpondedor que transmite su identidad y altitud.,bộ phát đáp,Mỗi máy bay mang theo bộ phát đáp phát sóng nhận dạng và độ cao.,ทรานสปอนเดอร์,เครื่องบินแต่ละลำมีทรานสปอนเดอร์ที่ส่งสัญญาณระบุตัวตนและระดับความสูง,transponder,Setiap pesawat membawa transponder yang menyiarkan identitas dan ketinggiannya.
exclusion,"Read the policy exclusions carefully to understand what is not covered.",면책 조항; 제외 사항,보장되지 않는 항목을 이해하려면 보험 면책 조항을 주의 깊게 읽으세요.,免責事項,何が補償されないかを理解するために保険の免責事項を注意深く読もう。,除外条款,仔细阅读保单除外条款以了解哪些不在保障范围内。,exclusión,Lea las exclusiones de la póliza cuidadosamente para entender lo que no está cubierto.,điều khoản loại trừ,Đọc kỹ các điều khoản loại trừ để hiểu những gì không được bảo hiểm.,ข้อยกเว้น,อ่านข้อยกเว้นของกรมธรรม์อย่างละเอียดเพื่อทำความเข้าใจสิ่งที่ไม่ได้รับความคุ้มครอง,pengecualian,Baca pengecualian polis dengan cermat untuk memahami apa yang tidak ditanggung.
fault line,The city was built dangerously close to a major fault line.,단층선,도시가 주요 단층선에 위험하게 가까이 건설됐어요.,断層線,その都市は主要な断層線の危険なほど近くに建設された。,断层线,这座城市建在一条主要断层线危险地近的地方。,línea de falla,La ciudad fue construida peligrosamente cerca de una línea de falla importante.,đường đứt gãy,Thành phố được xây dựng gần một đường đứt gãy lớn một cách nguy hiểm.,แนวรอยเลื่อน,เมืองถูกสร้างใกล้แนวรอยเลื่อนหลักอย่างอันตราย,garis sesar,Kota itu dibangun sangat dekat dengan garis sesar utama secara berbahaya.
