net metering,Net metering allows homeowners to sell excess solar power back to the grid.,넷 미터링,넷 미터링은 주택 소유자가 여분의 태양광 전력을 전력망에 되팔 수 있게 해요.,ネットメータリング,ネットメータリングにより住宅所有者は余剰太陽光発電を電力網に売電できる。,净计量,净计量允许房主将多余的太阳能电力卖回电网。,medición neta,La medición neta permite a los propietarios vender el exceso de energía solar a la red.,đo lường ròng,Đo lường ròng cho phép chủ nhà bán điện mặt trời dư về lưới điện.,การวัดพลังงานสุทธิ,การวัดพลังงานสุทธิอนุญาตให้เจ้าของบ้านขายพลังงานแสงอาทิตย์ส่วนเกินกลับเข้าสู่ระบบไฟฟ้า,net metering,Net metering memungkinkan pemilik rumah menjual kelebihan energi surya kembali ke jaringan.
lyophilization,Lyophilization is used to preserve vaccines and instant coffee.,동결 건조,동결 건조는 백신과 인스턴트 커피를 보존하는 데 사용돼요.,凍結乾燥,凍結乾燥はワクチンやインスタントコーヒーの保存に使われる。,冻干,冻干用于保存疫苗和速溶咖啡。,liofilización,La liofilización se usa para conservar vacunas y café instantáneo.,đông khô,Đông khô được dùng để bảo quản vắc xin và cà phê hòa tan.,การทำแห้งแบบเยือกแข็ง,การทำแห้งแบบเยือกแข็งใช้เพื่อถนอมวัคซีนและกาแฟสำเร็จรูป,liofilisasi,Liofilisasi digunakan untuk mengawetkan vaksin dan kopi instan.
mercerize,Mercerized cotton has a smoother and shinier appearance.,머서라이즈 가공하다,머서라이즈 가공된 면은 더 매끄럽고 광택이 나요.,マーセライズ加工する,マーセライズ加工された綿はより滑らかで光沢がある。,丝光处理,丝光处理的棉花外观更光滑更有光泽。,mercerizar,El algodón mercerizado tiene una apariencia más suave y brillante.,xử lý kiềm bóng,Vải cotton xử lý kiềm bóng có bề mặt mịn và bóng hơn.,เมอร์เซอไรซ์,ฝ้ายที่ผ่านการเมอร์เซอไรซ์มีลักษณะเรียบเนียนและมันวาว,merserisasi,Kapas yang dimerserisasi memiliki tampilan yang lebih halus dan berkilau.
mangrove,Mangrove forests protect coastlines from erosion and storm surges.,맹그로브,맹그로브 숲은 해안선을 침식과 폭풍 해일로부터 보호해요.,マングローブ,マングローブ林は海岸線を浸食や高潮から守る。,红树林,红树林保护海岸线免受侵蚀和风暴潮的影响。,manglar,Los bosques de manglar protegen las costas de la erosión y las marejadas ciclónicas.,rừng ngập mặn,Rừng ngập mặn bảo vệ bờ biển khỏi xói mòn và triều cường.,ป่าชายเลน,ป่าชายเลนปกป้องชายฝั่งจากการกัดเซาะและคลื่นพายุซัดฝั่ง,bakau,Hutan bakau melindungi garis pantai dari erosi dan gelombang badai.
transit-oriented,Transit-oriented development focuses on building near public transport hubs.,대중교통 지향적인,대중교통 지향적 개발은 대중교통 거점 근처에 건설하는 데 집중해요.,公共交通指向型の,公共交通指向型開発は公共交通ハブの近くに建設することに焦点を当てる。,公交导向的,公交导向开发侧重于在公共交通枢纽附近建设。,orientado al transporte público,El desarrollo orientado al transporte público se enfoca en construir cerca de centros de transporte.,định hướng giao thông công cộng,Phát triển định hướng giao thông công cộng tập trung xây dựng gần trạm giao thông.,การพัฒนาตามแนวรถไฟฟ้า,การพัฒนาตามแนวรถไฟฟ้ามุ่งเน้นการสร้างอาคารใกล้ศูนย์กลางขนส่งสาธารณะ,berorientasi transit,Pembangunan berorientasi transit berfokus pada pembangunan dekat pusat transportasi umum.
aileron,The pilot adjusted the ailerons to turn the aircraft to the left.,에일러론; 보조 날개,조종사가 항공기를 왼쪽으로 돌리기 위해 에일러론을 조정했어요.,エルロン; 補助翼,パイロットは航空機を左に旋回させるためにエルロンを調整した。,副翼,飞行员调整副翼使飞机向左转弯。,alerón,El piloto ajustó los alerones para girar la aeronave a la izquierda.,cánh phụ,Phi công điều chỉnh cánh phụ để quay máy bay sang trái.,ปีกย่อย; เอเลอรอน,นักบินปรับเอเลอรอนเพื่อหมุนเครื่องบินไปทางซ้าย,aileron,Pilot menyesuaikan aileron untuk memutar pesawat ke kiri.
lead generation,Lead generation is the first step in the sales funnel.,리드 생성; 잠재 고객 발굴,리드 생성은 영업 퍼널의 첫 번째 단계예요.,リード獲得,リード獲得はセールスファネルの最初のステップだ。,潜在客户开发,潜在客户开发是销售漏斗的第一步。,generación de prospectos,La generación de prospectos es el primer paso en el embudo de ventas.,tạo khách hàng tiềm năng,Tạo khách hàng tiềm năng là bước đầu tiên trong phễu bán hàng.,การสร้างลีด,การสร้างลีดเป็นขั้นตอนแรกในช่องทางการขาย,generasi prospek,Generasi prospek adalah langkah pertama dalam corong penjualan.
watt-peak,The solar panel has a capacity of 400 watt-peak.,와트피크,태양광 패널의 용량은 400와트피크예요.,ワットピーク,そのソーラーパネルの容量は400ワットピークだ。,峰值瓦特,太阳能板的容量为400峰值瓦特。,vatio pico,El panel solar tiene una capacidad de 400 vatios pico.,watt đỉnh,Tấm pin mặt trời có công suất 400 watt đỉnh.,วัตต์พีค,แผงโซลาร์มีกำลังการผลิต 400 วัตต์พีค,watt puncak,Panel surya memiliki kapasitas 400 watt puncak.
irradiation,Food irradiation eliminates pathogens without using heat.,방사선 조사,식품 방사선 조사는 열을 사용하지 않고 병원체를 제거해요.,放射線照射,食品照射は熱を使わずに病原体を除去する。,辐照,食品辐照无需加热即可消除病原体。,irradiación,La irradiación de alimentos elimina patógenos sin usar calor.,chiếu xạ,Chiếu xạ thực phẩm loại bỏ mầm bệnh mà không dùng nhiệt.,การฉายรังสี,การฉายรังสีอาหารกำจัดเชื้อโรคโดยไม่ใช้ความร้อน,iradiasi,Iradiasi makanan menghilangkan patogen tanpa menggunakan panas.
bobbin,The bobbin holds the thread that feeds through the sewing machine.,실패; 보빈,보빈은 재봉틀을 통과하는 실을 담고 있어요.,ボビン,ボビンはミシンに通す糸を保持する。,线轴; 梭芯,梭芯装着穿过缝纫机的线。,bobina,La bobina sostiene el hilo que pasa por la máquina de coser.,suốt chỉ,Suốt chỉ giữ sợi chỉ đưa qua máy may.,กระสวย,กระสวยบรรจุเส้นด้ายที่ป้อนผ่านจักรเย็บผ้า,bobbin; kumparan,Bobbin menahan benang yang diumpankan melalui mesin jahit.
bathymetry,Bathymetry mapping reveals the depth and shape of the ocean floor.,수심 측량,수심 측량 지도는 해저의 깊이와 모양을 보여줘요.,水深測量,水深測量マッピングは海底の深さと形状を明らかにする。,水深测量,水深测量绘图揭示了海底的深度和形状。,batimetría,El mapeo batimétrico revela la profundidad y forma del fondo oceánico.,đo sâu,Lập bản đồ đo sâu cho thấy độ sâu và hình dạng đáy đại dương.,การวัดความลึกของน้ำ,การทำแผนที่วัดความลึกเผยให้เห็นความลึกและรูปร่างของพื้นมหาสมุทร,batimetri,Pemetaan batimetri mengungkapkan kedalaman dan bentuk dasar laut.
easement,"An easement grants the utility company access to the land for maintenance.",지역권,지역권은 유지보수를 위해 토지에 접근할 권리를 부여해요.,地役権,地役権は保守のために公共事業者に土地へのアクセスを許可する。,地役权,地役权允许公用事业公司进入土地进行维护。,servidumbre,Una servidumbre otorga a la empresa de servicios acceso al terreno para mantenimiento.,quyền sử dụng hạn chế,Quyền sử dụng hạn chế cho phép công ty tiện ích vào đất để bảo trì.,สิทธิเหนือที่ดิน,สิทธิเหนือที่ดินอนุญาตให้บริษัทสาธารณูปโภคเข้าถึงที่ดินเพื่อการบำรุงรักษา,hak guna lahan,Hak guna lahan memberikan perusahaan utilitas akses ke tanah untuk pemeliharaan.
pressurization,Cabin pressurization allows passengers to breathe normally at high altitudes.,여압,객실 여압은 높은 고도에서 승객이 정상적으로 호흡할 수 있게 해요.,与圧,客室与圧により乗客は高高度でも正常に呼吸できる。,增压,客舱增压使乘客能在高海拔正常呼吸。,presurización,La presurización de la cabina permite a los pasajeros respirar normalmente a grandes altitudes.,tăng áp,Tăng áp cabin cho phép hành khách thở bình thường ở độ cao lớn.,การปรับความดันในห้องโดยสาร,การปรับความดันในห้องโดยสารช่วยให้ผู้โดยสารหายใจได้ปกติที่ระดับความสูงมาก,tekanan kabin,Tekanan kabin memungkinkan penumpang bernapas normal pada ketinggian tinggi.
affiliate marketing,Affiliate marketing rewards partners for driving traffic to a website.,제휴 마케팅,제휴 마케팅은 웹사이트로 트래픽을 유도한 파트너에게 보상을 제공해요.,アフィリエイトマーケティング,アフィリエイトマーケティングはウェブサイトへのトラフィックを促進したパートナーに報酬を与える。,联盟营销,联盟营销奖励为网站带来流量的合作伙伴。,marketing de afiliados,El marketing de afiliados recompensa a los socios por dirigir tráfico a un sitio web.,tiếp thị liên kết,Tiếp thị liên kết thưởng cho đối tác khi dẫn lưu lượng truy cập đến trang web.,การตลาดแบบพันธมิตร,การตลาดแบบพันธมิตรให้รางวัลพาร์ทเนอร์ที่ส่งทราฟฟิกไปยังเว็บไซต์,pemasaran afiliasi,Pemasaran afiliasi memberi imbalan kepada mitra yang mengarahkan lalu lintas ke situs web.
capacity factor,The wind farm achieved a capacity factor of 35% last year.,이용률; 설비 이용률,그 풍력 발전소는 작년에 35%의 이용률을 달성했어요.,設備利用率,その風力発電所は昨年35%の設備利用率を達成した。,容量系数,风电场去年实现了35%的容量系数。,factor de capacidad,El parque eólico alcanzó un factor de capacidad del 35% el año pasado.,hệ số công suất,Trang trại gió đạt hệ số công suất 35% năm ngoái.,สัดส่วนกำลังการผลิต,ฟาร์มกังหันลมบรรลุสัดส่วนกำลังการผลิต 35% เมื่อปีที่แล้ว,faktor kapasitas,Pembangkit angin mencapai faktor kapasitas 35% tahun lalu.
aseptic,Aseptic packaging keeps food sterile without refrigeration.,무균의,무균 포장은 냉장 없이 식품을 멸균 상태로 유지해요.,無菌の,無菌包装は冷蔵なしで食品を無菌状態に保つ。,无菌的,无菌包装在不冷藏的情况下保持食品无菌。,aséptico,El envasado aséptico mantiene los alimentos estériles sin refrigeración.,vô trùng,Bao bì vô trùng giữ thực phẩm không nhiễm khuẩn mà không cần làm lạnh.,ปราศจากเชื้อ,บรรจุภัณฑ์ปลอดเชื้อรักษาอาหารให้ปราศจากเชื้อโรคโดยไม่ต้องแช่เย็น,aseptik,Pengemasan aseptik menjaga makanan tetap steril tanpa pendinginan.
filament,The filament yarn is twisted to increase its strength.,필라멘트; 장섬유,필라멘트 실은 강도를 높이기 위해 꼬여요.,フィラメント; 長繊維,フィラメント糸は強度を増すためにねじられる。,长丝,长丝纱通过加捻来增加强度。,filamento,El hilo de filamento se tuerce para aumentar su resistencia.,sợi dài,Sợi dài được xoắn để tăng độ bền.,เส้นใยยาว,เส้นด้ายฟิลาเมนต์ถูกบิดเพื่อเพิ่มความแข็งแรง,filamen,Benang filamen dipintal untuk meningkatkan kekuatannya.
upwelling,Upwelling brings nutrient-rich water from the deep ocean to the surface.,용승,용승은 심해에서 영양분이 풍부한 물을 표면으로 올려보내요.,湧昇,湧昇は深海から栄養豊富な水を海面に運ぶ。,上升流,上升流将富含营养的深海水带到海面。,afloramiento,El afloramiento trae agua rica en nutrientes desde las profundidades del océano a la superficie.,nước trồi,Nước trồi đưa nước giàu dinh dưỡng từ đáy đại dương lên bề mặt.,น้ำผุด,น้ำผุดนำน้ำที่อุดมด้วยสารอาหารจากทะเลลึกขึ้นมาสู่ผิวน้ำ,upwelling,Upwelling membawa air kaya nutrisi dari laut dalam ke permukaan.
floor area ratio,The floor area ratio limits how much total floor space a building can have.,용적률,용적률은 건물이 가질 수 있는 총 바닥 면적을 제한해요.,容積率,容積率は建物が持てる延べ床面積を制限する。,容积率,容积率限制了建筑的总建筑面积。,coeficiente de edificabilidad,El coeficiente de edificabilidad limita cuánto espacio total de piso puede tener un edificio.,hệ số sử dụng đất,Hệ số sử dụng đất giới hạn tổng diện tích sàn của tòa nhà.,อัตราส่วนพื้นที่อาคารรวม,อัตราส่วนพื้นที่อาคารรวมจำกัดพื้นที่ใช้สอยทั้งหมดที่อาคารสามารถมีได้,koefisien lantai bangunan,Koefisien lantai bangunan membatasi berapa total luas lantai yang boleh dimiliki sebuah bangunan.
descent,The captain announced the aircraft would begin its descent shortly.,하강,기장이 항공기가 곧 하강을 시작할 것이라고 안내했어요.,降下,機長は航空機がまもなく降下を開始すると発表した。,下降,机长宣布飞机将很快开始下降。,descenso,El capitán anunció que la aeronave comenzaría su descenso en breve.,hạ độ cao,Cơ trưởng thông báo máy bay sẽ bắt đầu hạ độ cao.,การลดระดับ,กัปตันประกาศว่าเครื่องบินจะเริ่มลดระดับในไม่ช้า,penurunan,Kapten mengumumkan bahwa pesawat akan segera memulai penurunan.
remarketing,Remarketing shows ads to people who previously visited your website.,리마케팅,리마케팅은 이전에 웹사이트를 방문한 사람들에게 광고를 보여줘요.,リマーケティング,リマーケティングは以前ウェブサイトを訪問した人に広告を表示する。,再营销,再营销向之前访问过网站的人展示广告。,remarketing,El remarketing muestra anuncios a personas que visitaron previamente tu sitio web.,tiếp thị lại,Tiếp thị lại hiển thị quảng cáo cho người từng truy cập trang web.,รีมาร์เก็ตติ้ง,รีมาร์เก็ตติ้งแสดงโฆษณาต่อผู้ที่เคยเข้าชมเว็บไซต์ของคุณ,pemasaran ulang,Pemasaran ulang menampilkan iklan kepada orang yang sebelumnya mengunjungi situs web Anda.
kilowatt-hour,The average household uses about 900 kilowatt-hours of electricity per month.,킬로와트시,일반 가정은 한 달에 약 900킬로와트시의 전기를 사용해요.,キロワット時,平均的な家庭は月に約900キロワット時の電力を使用する。,千瓦时,普通家庭每月大约使用900千瓦时的电力。,kilovatio-hora,El hogar promedio usa alrededor de 900 kilovatios-hora de electricidad al mes.,kilowatt giờ,Hộ gia đình trung bình dùng khoảng 900 kilowatt giờ điện mỗi tháng.,กิโลวัตต์ชั่วโมง,ครัวเรือนทั่วไปใช้ไฟฟ้าประมาณ 900 กิโลวัตต์ชั่วโมงต่อเดือน,kilowatt-jam,Rumah tangga rata-rata menggunakan sekitar 900 kilowatt-jam listrik per bulan.
blanching,Blanching vegetables before freezing helps preserve their color and texture.,데치기; 블랜칭,야채를 냉동하기 전에 데치면 색과 질감을 보존하는 데 도움이 돼요.,ブランチング; 湯通し,野菜を冷凍前にブランチングすると色と食感の保持に役立つ。,焯水,冷冻前焯水有助于保持蔬菜的颜色和口感。,escaldado,Escaldar las verduras antes de congelarlas ayuda a preservar su color y textura.,chần,Chần rau trước khi đông lạnh giúp giữ màu sắc và kết cấu.,การลวก,การลวกผักก่อนแช่แข็งช่วยรักษาสีและเนื้อสัมผัส,blanching,Blanching sayuran sebelum dibekukan membantu mempertahankan warna dan teksturnya.
spandex,Spandex fibers allow clothing to stretch and return to its original shape.,스판덱스,스판덱스 섬유는 옷이 늘어났다가 원래 형태로 돌아오게 해요.,スパンデックス,スパンデックス繊維は衣服を伸縮させ元の形に戻す。,氨纶,氨纶纤维使衣服可以拉伸并恢复原状。,spandex; licra,Las fibras de spandex permiten que la ropa se estire y vuelva a su forma original.,sợi spandex,Sợi spandex cho phép quần áo co giãn và trở lại hình dạng ban đầu.,สแปนเด็กซ์,เส้นใยสแปนเด็กซ์ทำให้เสื้อผ้ายืดหยุ่นและกลับสู่รูปทรงเดิม,spandeks,Serat spandeks memungkinkan pakaian meregang dan kembali ke bentuk aslinya.
benthic,Benthic organisms live on or near the bottom of the sea.,저서의,저서 생물은 해저 위나 근처에 살아요.,底生の,底生生物は海底またはその近くに生息する。,底栖的,底栖生物生活在海底或海底附近。,bentónico,Los organismos bentónicos viven en o cerca del fondo del mar.,sinh vật đáy,Sinh vật đáy sống ở hoặc gần đáy biển.,สิ่งมีชีวิตหน้าดิน,สิ่งมีชีวิตหน้าดินอาศัยอยู่บนหรือใกล้พื้นทะเล,bentik,Organisme bentik hidup di atau dekat dasar laut.
right-of-way,The city acquired the right-of-way to build a new bicycle lane.,통행권,시는 새 자전거 도로를 건설하기 위해 통행권을 취득했어요.,通行権,市は新しい自転車レーンを建設するために通行権を取得した。,通行权,市政府获得了通行权以修建新的自行车道。,derecho de paso; servidumbre de paso,La ciudad adquirió el derecho de paso para construir un nuevo carril para bicicletas.,quyền đi qua,Thành phố mua quyền đi qua để xây làn xe đạp mới.,สิทธิทาง,เมืองได้รับสิทธิทางเพื่อสร้างเลนจักรยานใหม่,hak jalan,Kota memperoleh hak jalan untuk membangun jalur sepeda baru.
crosswind,The pilot had to adjust for a strong crosswind during landing.,측풍,조종사는 착륙 중 강한 측풍에 대응해야 했어요.,横風,パイロットは着陸時に強い横風に対応しなければならなかった。,侧风,飞行员在着陆时必须应对强侧风。,viento cruzado,El piloto tuvo que ajustar para un fuerte viento cruzado durante el aterrizaje.,gió ngang,Phi công phải điều chỉnh vì gió ngang mạnh khi hạ cánh.,ลมข้าง,นักบินต้องปรับตัวรับมือกับลมข้างแรงระหว่างการลงจอด,angin samping,Pilot harus menyesuaikan diri dengan angin samping yang kuat saat mendarat.
bounce rate,A high bounce rate suggests visitors leave the site quickly.,이탈률,높은 이탈률은 방문자들이 사이트를 빨리 떠남을 의미해요.,直帰率,高い直帰率は訪問者がサイトをすぐに離れることを示唆する。,跳出率,高跳出率表明访客很快就离开了网站。,tasa de rebote,Una alta tasa de rebote sugiere que los visitantes abandonan el sitio rápidamente.,tỷ lệ thoát,Tỷ lệ thoát cao cho thấy khách truy cập rời trang nhanh chóng.,อัตราตีกลับ,อัตราตีกลับที่สูงบ่งชี้ว่าผู้เข้าชมออกจากเว็บไซต์อย่างรวดเร็ว,rasio pentalan,Rasio pentalan tinggi menunjukkan pengunjung meninggalkan situs dengan cepat.
off-grid,The remote cabin runs entirely on off-grid solar power.,독립형; 오프그리드,그 외딴 오두막은 완전히 독립형 태양광 전력으로 운영돼요.,オフグリッド,そのリモートキャビンは完全にオフグリッドの太陽光発電で動いている。,离网的,偏远小屋完全依靠离网太阳能供电。,fuera de red,La cabaña remota funciona completamente con energía solar fuera de red.,không nối lưới,Nhà gỗ xa xôi hoạt động hoàn toàn bằng điện mặt trời không nối lưới.,นอกระบบไฟฟ้า,กระท่อมห่างไกลใช้พลังงานแสงอาทิตย์นอกระบบไฟฟ้าทั้งหมด,lepas jaringan,Kabin terpencil beroperasi sepenuhnya dengan tenaga surya lepas jaringan.
retort,A retort is used to sterilize canned food under high pressure.,레토르트,레토르트는 높은 압력 하에서 통조림 식품을 멸균하는 데 사용돼요.,レトルト,レトルトは高圧下で缶詰食品を殺菌するために使用される。,蒸煮釜,蒸煮釜用于在高压下对罐头食品进行灭菌。,autoclave; retorta,Una retorta se usa para esterilizar alimentos enlatados bajo alta presión.,nồi hấp,Nồi hấp được dùng để tiệt trùng thực phẩm đóng hộp dưới áp suất cao.,เครื่องฆ่าเชื้อ,เครื่องฆ่าเชื้อใช้ฆ่าเชื้ออาหารกระป๋องภายใต้ความดันสูง,retort,Retort digunakan untuk mensterilkan makanan kaleng di bawah tekanan tinggi.
microfiber,Microfiber fabrics are popular for their softness and quick-drying properties.,극세사,극세사 직물은 부드럽고 빨리 마르는 특성으로 인기가 있어요.,マイクロファイバー,マイクロファイバー生地は柔らかさと速乾性で人気がある。,超细纤维,超细纤维面料因其柔软和速干特性而受欢迎。,microfibra,Las telas de microfibra son populares por su suavidad y propiedades de secado rápido.,sợi siêu nhỏ,Vải sợi siêu nhỏ phổ biến vì mềm mại và nhanh khô.,ไมโครไฟเบอร์,ผ้าไมโครไฟเบอร์ได้รับความนิยมเพราะความนุ่มและแห้งเร็ว,serat mikro,Kain serat mikro populer karena kelembutan dan sifatnya yang cepat kering.
pelagic,"Pelagic fish such as tuna live in the open ocean, far from the coast.",원양의,참치와 같은 원양 어류는 해안에서 멀리 떨어진 외양에 살아요.,遠洋の,マグロなどの遠洋魚は海岸から遠く離れた外洋に生息する。,远洋的,远洋鱼类如金枪鱼生活在远离海岸的开阔大洋中。,pelágico,"Los peces pelágicos como el atún viven en el océano abierto, lejos de la costa.",cá biển khơi,"Cá biển khơi như cá ngừ sống ở đại dương, xa bờ biển.",ปลาทะเลเปิด,ปลาทะเลเปิดเช่นปลาทูน่าอาศัยอยู่ในมหาสมุทรเปิด ห่างจากชายฝั่ง,pelagis,"Ikan pelagis seperti tuna hidup di laut lepas, jauh dari pantai."
livability,The city improved its livability score by adding more green spaces.,거주 적합성; 살기 좋은 정도,도시는 녹지 공간을 추가하여 거주 적합성 점수를 향상시켰어요.,住みやすさ,市は緑地を増やすことで住みやすさスコアを向上させた。,宜居性,该市通过增加绿地提高了宜居性评分。,habitabilidad,La ciudad mejoró su puntuación de habitabilidad al agregar más espacios verdes.,chất lượng sống,Thành phố cải thiện chỉ số chất lượng sống bằng cách thêm không gian xanh.,ความน่าอยู่,เมืองปรับปรุงคะแนนความน่าอยู่โดยเพิ่มพื้นที่สีเขียว,tingkat layak huni,Kota meningkatkan skor layak huni dengan menambahkan lebih banyak ruang hijau.
headwind,A strong headwind slowed the aircraft and increased fuel consumption.,역풍,강한 역풍이 항공기를 늦추고 연료 소비를 증가시켰어요.,向かい風,強い向かい風が航空機を減速させ燃料消費を増加させた。,逆风,强逆风减慢了飞机速度并增加了油耗。,viento en contra,Un fuerte viento en contra ralentizó la aeronave y aumentó el consumo de combustible.,gió ngược,Gió ngược mạnh làm chậm máy bay và tăng tiêu thụ nhiên liệu.,ลมต้าน,ลมต้านแรงทำให้เครื่องบินช้าลงและเพิ่มการใช้เชื้อเพลิง,angin sakal,Angin sakal yang kuat memperlambat pesawat dan meningkatkan konsumsi bahan bakar.
buyer persona,Creating a detailed buyer persona helps tailor marketing messages.,구매자 페르소나,상세한 구매자 페르소나를 만들면 마케팅 메시지를 맞춤화하는 데 도움이 돼요.,バイヤーペルソナ,詳細なバイヤーペルソナを作成するとマーケティングメッセージの最適化に役立つ。,买家画像,创建详细的买家画像有助于定制营销信息。,perfil de comprador,Crear un perfil de comprador detallado ayuda a personalizar los mensajes de marketing.,chân dung khách hàng,Tạo chân dung khách hàng chi tiết giúp điều chỉnh thông điệp tiếp thị.,ภาพลักษณ์ผู้ซื้อ,การสร้างภาพลักษณ์ผู้ซื้อที่ละเอียดช่วยปรับแต่งข้อความการตลาด,persona pembeli,Membuat persona pembeli yang detail membantu menyesuaikan pesan pemasaran.
tailwind,A tailwind helped the aircraft arrive 20 minutes ahead of schedule.,순풍; 뒷바람,순풍 덕분에 항공기가 예정보다 20분 일찍 도착했어요.,追い風,追い風のおかげで航空機は予定より20分早く到着した。,顺风,顺风帮助飞机提前20分钟到达。,viento de cola,Un viento de cola ayudó a la aeronave a llegar 20 minutos antes de lo previsto.,gió xuôi,Gió xuôi giúp máy bay đến sớm hơn 20 phút so với lịch trình.,ลมส่ง,ลมส่งช่วยให้เครื่องบินถึงจุดหมายเร็วกว่ากำหนด 20 นาที,angin buritan,Angin buritan membantu pesawat tiba 20 menit lebih awal dari jadwal.
solar array,The solar array on the roof provides enough power for the entire building.,태양광 배열,지붕의 태양광 배열은 전체 건물에 충분한 전력을 공급해요.,ソーラーアレイ,屋上のソーラーアレイは建物全体に十分な電力を供給する。,太阳能阵列,屋顶的太阳能阵列为整栋建筑提供足够的电力。,conjunto de paneles solares,El conjunto de paneles solares en el techo proporciona suficiente energía para todo el edificio.,dàn pin mặt trời,Dàn pin mặt trời trên mái cung cấp đủ điện cho toàn bộ tòa nhà.,แผงโซลาร์อาร์เรย์,แผงโซลาร์อาร์เรย์บนหลังคาผลิตไฟฟ้าเพียงพอสำหรับอาคารทั้งหมด,susunan panel surya,Susunan panel surya di atap menyediakan cukup daya untuk seluruh gedung.
umami,"Umami is considered the fifth basic taste, found in foods like soy sauce.",감칠맛,감칠맛은 간장 같은 음식에서 발견되는 다섯 번째 기본 맛이에요.,うま味,うま味は醤油などの食品に含まれる第5の基本味とされている。,鲜味,鲜味被认为是第五种基本味道，存在于酱油等食物中。,umami,"El umami se considera el quinto sabor básico, presente en alimentos como la salsa de soja.",vị umami,"Umami được coi là vị cơ bản thứ năm, có trong thực phẩm như nước tương.",อูมามิ,อูมามิถือเป็นรสชาติพื้นฐานชนิดที่ห้า พบในอาหารเช่นซอสถั่วเหลือง,umami,"Umami dianggap sebagai rasa dasar kelima, ditemukan dalam makanan seperti kecap."
staple fiber,Staple fibers are short lengths of fiber that are spun into yarn.,스테이플 섬유; 단섬유,스테이플 섬유는 실로 방적되는 짧은 길이의 섬유예요.,ステープルファイバー; 短繊維,ステープルファイバーは糸に紡がれる短い繊維である。,短纤维,短纤维是被纺成纱线的短长度纤维。,fibra corta,Las fibras cortas son longitudes cortas de fibra que se hilan en hilo.,xơ ngắn,Xơ ngắn là những đoạn sợi ngắn được kéo thành sợi.,เส้นใยสั้น,เส้นใยสั้นคือเส้นใยที่มีความยาวสั้นที่นำมาปั่นเป็นเส้นด้าย,serat stapel,Serat stapel adalah serat pendek yang dipintal menjadi benang.
hydrography,Hydrography is essential for safe maritime navigation.,수로학,수로학은 안전한 해상 항행에 필수적이에요.,水路学,水路学は安全な海上航行に不可欠だ。,水文测量,水文测量对安全的海上航行至关重要。,hidrografía,La hidrografía es esencial para la navegación marítima segura.,thủy đạc,Thủy đạc rất quan trọng cho hàng hải an toàn.,อุทกศาสตร์,อุทกศาสตร์เป็นสิ่งจำเป็นสำหรับการเดินเรือทางทะเลที่ปลอดภัย,hidrografi,Hidrografi sangat penting untuk navigasi maritim yang aman.
streetscape,The new streetscape design includes wider sidewalks and more trees.,가로 경관,새로운 가로 경관 디자인에는 더 넓은 보도와 더 많은 나무가 포함돼요.,ストリートスケープ; 街路景観,新しいストリートスケープデザインはより広い歩道とより多くの木を含む。,街景,新的街景设计包括更宽的人行道和更多的树木。,paisaje urbano,El nuevo diseño del paisaje urbano incluye aceras más anchas y más árboles.,cảnh quan đường phố,Thiết kế cảnh quan đường phố mới bao gồm vỉa hè rộng hơn và nhiều cây hơn.,ทัศนียภาพถนน,การออกแบบทัศนียภาพถนนใหม่รวมทางเท้าที่กว้างขึ้นและต้นไม้มากขึ้น,pemandangan jalan,Desain pemandangan jalan baru mencakup trotoar yang lebih lebar dan lebih banyak pohon.
yaw,The aircraft experienced a sudden yaw to the right due to engine failure.,편요; 요잉,항공기가 엔진 고장으로 인해 갑자기 오른쪽으로 편요했어요.,ヨー; 偏揺れ,エンジン故障のため航空機は突然右にヨーイングした。,偏航,飞机因发动机故障突然向右偏航。,guiñada,La aeronave experimentó una guiñada repentina a la derecha debido a una falla del motor.,lệch hướng,Máy bay bị lệch hướng đột ngột sang phải do hỏng động cơ.,การส่ายหัว,เครื่องบินเกิดการส่ายหัวไปทางขวาอย่างกะทันหันเนื่องจากเครื่องยนต์ขัดข้อง,yaw,Pesawat mengalami yaw mendadak ke kanan akibat kegagalan mesin.
touchpoint,Every customer touchpoint is an opportunity to strengthen the brand.,접점; 터치포인트,모든 고객 접점은 브랜드를 강화할 기회예요.,タッチポイント; 接点,すべての顧客タッチポイントはブランドを強化する機会だ。,接触点,每个客户接触点都是加强品牌的机会。,punto de contacto,Cada punto de contacto con el cliente es una oportunidad para fortalecer la marca.,điểm tiếp xúc,Mỗi điểm tiếp xúc với khách hàng là cơ hội để củng cố thương hiệu.,จุดสัมผัส,ทุกจุดสัมผัสกับลูกค้าเป็นโอกาสในการเสริมสร้างแบรนด์,titik sentuh,Setiap titik sentuh pelanggan adalah peluang untuk memperkuat merek.
