organic,I prefer to buy organic vegetables.,유기농,나는 유기농 채소를 사는 것을 선호해요.,オーガニック; 有機の,有機野菜を買うのが好きです。,有机的,我更喜欢买有机蔬菜。,orgánico,Prefiero comprar vegetales orgánicos.,hữu cơ,Tôi thích mua rau hữu cơ.,ออร์แกนิก,ฉันชอบซื้อผักออร์แกนิก,organik,Saya lebih suka membeli sayuran organik.
takeout,Let us order takeout tonight.,테이크아웃; 포장,오늘 밤에 포장 음식을 시키자.,テイクアウト; 持ち帰り,今夜はテイクアウトを注文しよう。,外卖,今晚我们点外卖吧。,comida para llevar,Pidamos comida para llevar esta noche.,đồ ăn mang về,Tối nay mình gọi đồ ăn mang về nhé.,สั่งกลับบ้าน,สั่งอาหารกลับบ้านคืนนี้กันเถอะ,pesan bawa pulang,Ayo pesan makanan bawa pulang malam ini.
tip,Leave a tip for the waiter.,팁,웨이터에게 팁을 남기세요.,チップ,ウェイターにチップを残してください。,小费,给服务员留小费。,propina,Deja una propina para el mesero.,tiền boa,Để lại tiền boa cho người phục vụ.,ทิป,ทิ้งทิปให้พนักงานเสิร์ฟ,tip,Tinggalkan tip untuk pelayan.
reservation,I made a reservation for 7 PM.,예약,저녁 7시에 예약했어요.,予約,午後7時に予約しました。,预订,我预订了晚上7点的位子。,reservación,Hice una reservación para las 7 PM.,đặt chỗ,Tôi đã đặt chỗ lúc 7 giờ tối.,การจอง,ฉันจองไว้ตอนหนึ่งทุ่ม,reservasi,Saya membuat reservasi untuk pukul 7 malam.
menu,Can I see the menu please?,메뉴,메뉴를 볼 수 있을까요?,メニュー,メニューを見せてください。,菜单,请给我看菜单。,menú,"¿Puedo ver el menú, por favor?",thực đơn,Cho tôi xem thực đơn được không?,เมนู,ขอดูเมนูหน่อยครับ?,menu,Bolehkah saya melihat menunya?coffee,I drink coffee every morning.,커피,저는 매일 아침 커피를 마셔요.,コーヒー,毎朝コーヒーを飲みます。,咖啡,我每天早上喝咖啡。,café,Tomo café cada mañana.,cà phê,Tôi uống cà phê mỗi sáng.,กาแฟ,ฉันดื่มกาแฟทุกเช้า,kopi,Saya minum kopi setiap pagi.
tea,Would you like some tea?,차,차 좀 드실래요?,お茶,お茶はいかがですか。,茶,你要喝茶吗？,té,¿Te gustaría un poco de té?,trà,Bạn có muốn uống trà không?,ชา,คุณอยากดื่มชาไหม?,teh,Apakah Anda mau teh?
juice,Orange juice is my favorite.,주스,오렌지 주스가 제일 좋아요.,ジュース,オレンジジュースが一番好きです。,果汁,橙汁是我最喜欢的。,jugo,El jugo de naranja es mi favorito.,nước ép,Nước ép cam là đồ uống yêu thích của tôi.,น้ำผลไม้,น้ำส้มเป็นเครื่องดื่มที่ฉันชอบที่สุด,jus,Jus jeruk adalah favorit saya.
soda,I don't drink soda often.,탄산음료,저는 탄산음료를 자주 안 마셔요.,炭酸飲料,炭酸飲料はあまり飲みません。,汽水,我不常喝汽水。,refresco,No tomo refresco muy seguido.,nước ngọt,Tôi không thường uống nước ngọt.,น้ำอัดลม,ฉันไม่ค่อยดื่มน้ำอัดลม,soda,Saya tidak sering minum soda.
lemonade,She made fresh lemonade.,레모네이드,그녀가 신선한 레모네이드를 만들었어요.,レモネード,彼女はフレッシュレモネードを作りました。,柠檬水,她做了新鲜的柠檬水。,limonada,Ella hizo limonada fresca.,nước chanh,Cô ấy pha nước chanh tươi.,น้ำมะนาว,เธอทำน้ำมะนาวสด,limun,Dia membuat limun segar.
milkshake,I ordered a chocolate milkshake.,밀크셰이크,저는 초콜릿 밀크셰이크를 주문했어요.,ミルクシェイク,チョコレートミルクシェイクを注文しました。,奶昔,我点了一杯巧克力奶昔。,malteada,Pedí una malteada de chocolate.,sữa lắc,Tôi gọi một ly sữa lắc sô-cô-la.,มิลค์เชค,ฉันสั่งมิลค์เชคช็อกโกแลต,milkshake,Saya memesan milkshake cokelat.
smoothie,This smoothie has banana and strawberry.,스무디,이 스무디에는 바나나와 딸기가 들어 있어요.,スムージー,このスムージーにはバナナといちごが入っています。,冰沙,这杯冰沙有香蕉和草莓。,batido,Este batido tiene plátano y fresa.,sinh tố,Sinh tố này có chuối và dâu tây.,สมูทตี้,สมูทตี้นี้มีกล้วยและสตรอว์เบอร์รี่,smoothie,Smoothie ini ada pisang dan stroberi.
hot chocolate,Hot chocolate is perfect for winter.,핫초코,핫초코는 겨울에 딱이에요.,ホットチョコレート,ホットチョコレートは冬にぴったりです。,热巧克力,热巧克力非常适合冬天。,chocolate caliente,El chocolate caliente es perfecto para el invierno.,sô-cô-la nóng,Sô-cô-la nóng rất hợp mùa đông.,ช็อกโกแลตร้อน,ช็อกโกแลตร้อนเหมาะกับฤดูหนาว,cokelat panas,Cokelat panas cocok untuk musim dingin.
iced tea,I like iced tea in summer.,아이스티,여름에는 아이스티를 좋아해요.,アイスティー,夏はアイスティーが好きです。,冰茶,夏天我喜欢喝冰茶。,té helado,Me gusta el té helado en verano.,trà đá,Tôi thích uống trà đá vào mùa hè.,ชาเย็น,ฉันชอบชาเย็นในหน้าร้อน,es teh,Saya suka es teh di musim panas.
mineral water,Can I have a bottle of mineral water?,생수,생수 한 병 주세요.,ミネラルウォーター,ミネラルウォーターを一本ください。,矿泉水,请给我一瓶矿泉水。,agua mineral,¿Puedo tener una botella de agua mineral?,nước khoáng,Cho tôi một chai nước khoáng.,น้ำแร่,ขอน้ำแร่หนึ่งขวดครับ,air mineral,Boleh minta sebotol air mineral?
sparkling water,I prefer sparkling water.,탄산수,저는 탄산수를 선호해요.,炭酸水,炭酸水が好きです。,气泡水,我更喜欢气泡水。,agua con gas,Prefiero agua con gas.,nước có ga,Tôi thích nước có ga hơn.,น้ำอัดลมไม่มีรส,ฉันชอบน้ำอัดลมไม่มีรสมากกว่า,air soda,Saya lebih suka air soda.
herbal tea,Herbal tea helps me relax.,허브차,허브차가 긴장을 풀어줘요.,ハーブティー,ハーブティーはリラックスできます。,花草茶,花草茶让我放松。,té de hierbas,El té de hierbas me ayuda a relajarme.,trà thảo mộc,Trà thảo mộc giúp tôi thư giãn.,ชาสมุนไพร,ชาสมุนไพรช่วยให้ฉันผ่อนคลาย,teh herbal,Teh herbal membantu saya rileks.
espresso,He ordered a double espresso.,에스프레소,그는 더블 에스프레소를 주문했어요.,エスプレッソ,彼はダブルエスプレッソを注文しました。,浓缩咖啡,他点了双份浓缩咖啡。,expreso,Pidió un expreso doble.,cà phê espresso,Anh ấy gọi một ly espresso đôi.,เอสเพรสโซ,เขาสั่งเอสเพรสโซดับเบิล,espreso,Dia memesan espreso ganda.
latte,A latte has steamed milk in it.,라떼,라떼에는 스팀 밀크가 들어 있어요.,ラテ,ラテにはスチームミルクが入っています。,拿铁,拿铁里有蒸牛奶。,latte,Un latte tiene leche al vapor.,latte,Latte có sữa nóng trong đó.,ลาเต้,ลาเต้มีนมร้อนอยู่ข้างใน,latte,Latte mengandung susu panas.
cappuccino,I had a cappuccino after lunch.,카푸치노,점심 후에 카푸치노를 마셨어요.,カプチーノ,ランチの後カプチーノを飲みました。,卡布奇诺,午饭后我喝了一杯卡布奇诺。,capuchino,Tomé un capuchino después del almuerzo.,cappuccino,Tôi uống cappuccino sau bữa trưa.,คาปูชิโน,ฉันดื่มคาปูชิโนหลังมื้อเที่ยง,kapucino,Saya minum kapucino setelah makan siang.
beer,They shared a cold beer.,맥주,그들은 차가운 맥주를 나눠 마셨어요.,ビール,彼らは冷たいビールを分けて飲みました。,啤酒,他们分享了一杯冰啤酒。,cerveza,Compartieron una cerveza fría.,bia,Họ chia sẻ một chai bia lạnh.,เบียร์,พวกเขาแบ่งเบียร์เย็นดื่มกัน,bir,Mereka berbagi bir dingin.
wine,She had a glass of red wine.,와인,그녀는 레드 와인 한 잔을 마셨어요.,ワイン,彼女は赤ワインを一杯飲みました。,红酒,她喝了一杯红酒。,vino,Ella tomó una copa de vino tinto.,rượu vang,Cô ấy uống một ly rượu vang đỏ.,ไวน์,เธอดื่มไวน์แดงหนึ่งแก้ว,anggur,Dia minum segelas anggur merah.
cocktail,He made a tropical cocktail.,칵테일,그는 트로피컬 칵테일을 만들었어요.,カクテル,彼はトロピカルカクテルを作りました。,鸡尾酒,他调了一杯热带鸡尾酒。,cóctel,Hizo un cóctel tropical.,cocktail,Anh ấy pha một ly cocktail nhiệt đới.,ค็อกเทล,เขาทำค็อกเทลทรอปิคอล,koktail,Dia membuat koktail tropis.
straw,Can I get a straw for my drink?,빨대,음료에 빨대 하나 주세요.,ストロー,ストローをください。,吸管,请给我一根吸管。,popote,¿Me da un popote para mi bebida?,ống hút,Cho tôi một ống hút được không?,หลอดดูด,ขอหลอดดูดหน่อยครับ,sedotan,Boleh minta sedotan untuk minuman saya?
coaster,Put your glass on the coaster.,코스터,컵을 코스터 위에 놓으세요.,コースター,グラスをコースターの上に置いてください。,杯垫,把杯子放在杯垫上。,posavasos,Pon tu vaso en el posavasos.,lót ly,Đặt ly lên miếng lót ly.,ที่รองแก้ว,วางแก้วบนที่รองแก้ว,tatakan gelas,Letakkan gelas di tatakan gelas.
cake,She baked a birthday cake.,케이크,그녀가 생일 케이크를 구웠어요.,ケーキ,彼女は誕生日ケーキを焼きました。,蛋糕,她烤了一个生日蛋糕。,pastel,Ella horneó un pastel de cumpleaños.,bánh kem,Cô ấy làm bánh kem sinh nhật.,เค้ก,เธออบเค้กวันเกิด,kue,Dia memanggang kue ulang tahun.
cookie,The cookies are still warm.,쿠키,쿠키가 아직 따뜻해요.,クッキー,クッキーはまだ温かいです。,饼干,饼干还是温的。,galleta,Las galletas todavía están calientes.,bánh quy,Bánh quy vẫn còn ấm.,คุกกี้,คุกกี้ยังอุ่นอยู่,kue kering,Kue keringnya masih hangat.
pie,Grandma's apple pie is the best.,파이,할머니의 애플파이가 최고예요.,パイ,おばあちゃんのアップルパイが一番です。,派,奶奶的苹果派最好吃。,pay,El pay de manzana de la abuela es el mejor.,bánh nướng nhân,Bánh nướng nhân táo của bà là ngon nhất.,พาย,พายแอปเปิลของยายอร่อยที่สุด,pai,Pai apel nenek adalah yang terbaik.
ice cream,The children love ice cream.,아이스크림,아이들은 아이스크림을 좋아해요.,アイスクリーム,子供たちはアイスクリームが大好きです。,冰淇淋,孩子们喜欢冰淇淋。,helado,A los niños les encanta el helado.,kem,Bọn trẻ thích ăn kem.,ไอศกรีม,เด็กๆ ชอบไอศกรีม,es krim,Anak-anak suka es krim.
chocolate,Dark chocolate is good for health.,초콜릿,다크 초콜릿은 건강에 좋아요.,チョコレート,ダークチョコレートは体にいいです。,巧克力,黑巧克力对健康有益。,chocolate,El chocolate oscuro es bueno para la salud.,sô-cô-la,Sô-cô-la đen tốt cho sức khỏe.,ช็อกโกแลต,ช็อกโกแลตดำดีต่อสุขภาพ,cokelat,Cokelat hitam baik untuk kesehatan.
candy,Don't eat too much candy.,사탕,사탕을 너무 많이 먹지 마세요.,飴,飴を食べ過ぎないでください。,糖果,不要吃太多糖果。,dulce,No comas demasiados dulces.,kẹo,Đừng ăn quá nhiều kẹo.,ลูกอม,อย่ากินลูกอมมากเกินไป,permen,Jangan makan terlalu banyak permen.
pudding,Mom made vanilla pudding.,푸딩,엄마가 바닐라 푸딩을 만들었어요.,プリン,お母さんがバニラプリンを作りました。,布丁,妈妈做了香草布丁。,pudín,Mamá hizo pudín de vainilla.,bánh pudding,Mẹ làm bánh pudding vani.,พุดดิ้ง,แม่ทำพุดดิ้งวานิลลา,puding,Ibu membuat puding vanila.
brownie,These brownies are chewy and rich.,브라우니,이 브라우니는 쫄깃하고 진해요.,ブラウニー,このブラウニーはもちもちで濃厚です。,布朗尼,这些布朗尼很有嚼劲又浓郁。,brownie,Estos brownies son masticables y ricos.,bánh brownie,Những chiếc brownie này dẻo và đậm đà.,บราวนี่,บราวนี่เหล่านี้หนึบและเข้มข้น,brownies,Brownies ini kenyal dan kaya rasa.
donut,I bought donuts for the team.,도넛,팀을 위해 도넛을 샀어요.,ドーナツ,チームのためにドーナツを買いました。,甜甜圈,我给团队买了甜甜圈。,dona,Compré donas para el equipo.,bánh donut,Tôi mua donut cho cả nhóm.,โดนัท,ฉันซื้อโดนัทให้ทีม,donat,Saya membeli donat untuk tim.
cupcake,She decorated the cupcakes beautifully.,컵케이크,그녀가 컵케이크를 예쁘게 장식했어요.,カップケーキ,彼女はカップケーキをきれいに飾りました。,纸杯蛋糕,她把纸杯蛋糕装饰得很漂亮。,panquecito,Ella decoró los panquecitos hermosamente.,bánh cupcake,Cô ấy trang trí cupcake rất đẹp.,คัพเค้ก,เธอตกแต่งคัพเค้กอย่างสวยงาม,cupcake,Dia menghias cupcake dengan indah.
waffle,I had waffles with syrup for breakfast.,와플,아침에 시럽을 뿌린 와플을 먹었어요.,ワッフル,朝食にシロップをかけたワッフルを食べました。,华夫饼,我早餐吃了加糖浆的华夫饼。,waffle,Desayuné waffles con jarabe.,bánh waffle,Tôi ăn waffle với si-rô cho bữa sáng.,วาฟเฟิล,ฉันกินวาฟเฟิลกับน้ำเชื่อมเป็นอาหารเช้า,wafel,Saya makan wafel dengan sirup untuk sarapan.
pancake,He flipped the pancake perfectly.,팬케이크,그는 팬케이크를 완벽하게 뒤집었어요.,パンケーキ,彼はパンケーキを完璧にひっくり返しました。,煎饼,他完美地翻了煎饼。,panqueque,Volteó el panqueque perfectamente.,bánh kếp,Anh ấy lật bánh kếp rất hoàn hảo.,แพนเค้ก,เขาพลิกแพนเค้กได้สมบูรณ์แบบ,panekuk,Dia membalik panekuk dengan sempurna.
muffin,Blueberry muffins are popular here.,머핀,블루베리 머핀이 여기서 인기 있어요.,マフィン,ブルーベリーマフィンがここで人気です。,玛芬,蓝莓玛芬在这里很受欢迎。,muffin,Los muffins de arándano son populares aquí.,bánh muffin,Bánh muffin việt quất rất phổ biến ở đây.,มัฟฟิน,มัฟฟินบลูเบอร์รี่เป็นที่นิยมที่นี่,muffin,Muffin blueberry populer di sini.
jelly,The kids spread jelly on toast.,젤리,아이들이 토스트에 젤리를 발랐어요.,ゼリー,子供たちがトーストにゼリーを塗りました。,果冻,孩子们在吐司上涂果酱。,jalea,Los niños untaron jalea en la tostada.,mứt,Bọn trẻ phết mứt lên bánh mì nướng.,เยลลี่,เด็กๆ ทาเยลลี่บนขนมปังปิ้ง,selai,Anak-anak mengoleskan selai di roti panggang.
caramel,This caramel is sweet and sticky.,카라멜,이 카라멜은 달콤하고 끈적해요.,キャラメル,このキャラメルは甘くてべたべたします。,焦糖,这个焦糖又甜又粘。,caramelo,Este caramelo es dulce y pegajoso.,kẹo caramel,Kẹo caramel này ngọt và dính.,คาราเมล,คาราเมลนี้หวานและเหนียว,karamel,Karamel ini manis dan lengket.
whipped cream,Add whipped cream on top.,휘핑크림,위에 휘핑크림을 올리세요.,ホイップクリーム,上にホイップクリームをのせてください。,奶油,在上面加奶油。,crema batida,Agrega crema batida encima.,kem tươi,Thêm kem tươi lên trên.,วิปครีม,ใส่วิปครีมข้างบน,krim kocok,Tambahkan krim kocok di atas.
sprinkles,The cake has colorful sprinkles.,스프링클,케이크에 알록달록한 스프링클이 있어요.,スプリンクル,ケーキにカラフルなスプリンクルがかかっています。,彩色糖粒,蛋糕上有彩色糖粒。,chispas,El pastel tiene chispas de colores.,hạt trang trí,Bánh có hạt trang trí đầy màu sắc.,สปริงเคิล,เค้กมีสปริงเคิลหลากสี,meses,Kuenya memiliki meses warna-warni.
frosting,She spread frosting on the cake.,프로스팅,그녀가 케이크에 프로스팅을 발랐어요.,フロスティング,彼女はケーキにフロスティングを塗りました。,糖霜,她在蛋糕上涂了糖霜。,glaseado,Ella untó glaseado en el pastel.,kem phủ,Cô ấy phết kem phủ lên bánh.,ครีมเคลือบ,เธอทาครีมเคลือบบนเค้ก,frosting,Dia mengoleskan frosting di kue.
scone,We had scones with afternoon tea.,스콘,우리는 오후 차와 함께 스콘을 먹었어요.,スコーン,アフタヌーンティーと一緒にスコーンを食べました。,司康,我们在下午茶时吃了司康。,scone,Comimos scones con el té de la tarde.,bánh scone,Chúng tôi ăn scone với trà chiều.,สโคน,เรากินสโคนกับชายามบ่าย,scone,Kami makan scone dengan teh sore.
tart,The lemon tart was tangy and sweet.,타르트,레몬 타르트가 새콤달콤했어요.,タルト,レモンタルトは甘酸っぱかったです。,挞,柠檬挞酸甜可口。,tarta,La tarta de limón era ácida y dulce.,bánh tart,Bánh tart chanh vừa chua vừa ngọt.,ทาร์ต,ทาร์ตมะนาวเปรี้ยวหวาน,tar,Tar lemon terasa asam dan manis.
rice,Rice is a staple food in Asia.,쌀,쌀은 아시아의 주식이에요.,米,米はアジアの主食です。,米饭,米饭是亚洲的主食。,arroz,El arroz es un alimento básico en Asia.,gạo,Gạo là lương thực chính ở châu Á.,ข้าว,ข้าวเป็นอาหารหลักในเอเชีย,nasi,Nasi adalah makanan pokok di Asia.
wheat,Bread is made from wheat.,밀,빵은 밀로 만들어요.,小麦,パンは小麦から作られます。,小麦,面包是用小麦做的。,trigo,El pan se hace con trigo.,lúa mì,Bánh mì được làm từ lúa mì.,ข้าวสาลี,ขนมปังทำจากข้าวสาลี,gandum,Roti dibuat dari gandum.
oats,I eat oats for breakfast.,귀리,저는 아침에 귀리를 먹어요.,オートミール,朝食にオートミールを食べます。,燕麦,我早餐吃燕麦。,avena,Como avena para el desayuno.,yến mạch,Tôi ăn yến mạch cho bữa sáng.,ข้าวโอ๊ต,ฉันกินข้าวโอ๊ตเป็นอาหารเช้า,oat,Saya makan oat untuk sarapan.
corn,Fresh corn is sweet and delicious.,옥수수,신선한 옥수수는 달고 맛있어요.,トウモロコシ,新鮮なトウモロコシは甘くておいしいです。,玉米,新鲜的玉米又甜又好吃。,maíz,El maíz fresco es dulce y delicioso.,bắp,Bắp tươi ngọt và ngon.,ข้าวโพด,ข้าวโพดสดหวานและอร่อย,jagung,Jagung segar manis dan lezat.
barley,Barley soup is very nutritious.,보리,보리 수프는 매우 영양가가 높아요.,大麦,大麦スープはとても栄養があります。,大麦,大麦汤很有营养。,cebada,La sopa de cebada es muy nutritiva.,lúa mạch,Súp lúa mạch rất bổ dưỡng.,ข้าวบาร์เลย์,ซุปข้าวบาร์เลย์มีคุณค่าทางโภชนาการมาก,jelai,Sup jelai sangat bergizi.
cereal,I had cereal with milk this morning.,시리얼,오늘 아침에 우유와 시리얼을 먹었어요.,シリアル,今朝ミルクとシリアルを食べました。,麦片,今天早上我吃了牛奶麦片。,cereal,Desayuné cereal con leche esta mañana.,ngũ cốc,Sáng nay tôi ăn ngũ cốc với sữa.,ซีเรียล,เช้านี้ฉันกินซีเรียลกับนม,sereal,Saya makan sereal dengan susu tadi pagi.
noodle,These noodles are really chewy.,국수,이 국수는 정말 쫄깃해요.,麺,この麺はとてもコシがあります。,面条,这面条真有嚼劲。,fideo,Estos fideos son muy masticables.,mì,Mì này thật dai.,เส้นก๋วยเตี๋ยว,เส้นก๋วยเตี๋ยวนี้เหนียวนุ่มมาก,mie,Mie ini sangat kenyal.
pasta,He cooked pasta for dinner.,파스타,그는 저녁으로 파스타를 요리했어요.,パスタ,彼は夕食にパスタを作りました。,意面,他做了意面当晚餐。,pasta,Cocinó pasta para la cena.,mì ống,Anh ấy nấu mì ống cho bữa tối.,พาสต้า,เขาทำพาสต้าเป็นอาหารเย็น,pasta,Dia memasak pasta untuk makan malam.
flour,We need flour to bake bread.,밀가루,빵을 굽려면 밀가루가 필요해요.,小麦粉,パンを焼くには小麦粉が必要です。,面粉,我们需要面粉来烤面包。,harina,Necesitamos harina para hornear pan.,bột mì,Chúng ta cần bột mì để làm bánh mì.,แป้ง,เราต้องการแป้งสำหรับอบขนมปัง,tepung,Kita butuh tepung untuk memanggang roti.
bread,Fresh bread smells wonderful.,빵,갓 구운 빵은 냄새가 좋아요.,パン,焼きたてのパンはいい匂いがします。,面包,新鲜面包闻起来很香。,pan,El pan fresco huele maravilloso.,bánh mì,Bánh mì tươi có mùi thơm tuyệt vời.,ขนมปัง,ขนมปังสดกลิ่นหอมมาก,roti,Roti segar baunya luar biasa.
cracker,Eat crackers with cheese.,크래커,크래커를 치즈와 함께 먹으세요.,クラッカー,クラッカーをチーズと一緒に食べてください。,饼干,饼干配奶酪吃。,galleta salada,Come galletas saladas con queso.,bánh quy mặn,Ăn bánh quy mặn với phô mai.,แครกเกอร์,กินแครกเกอร์กับชีส,kerupuk,Makan kerupuk dengan keju.
granola,Granola is great with yogurt.,그래놀라,그래놀라는 요거트와 잘 어울려요.,グラノーラ,グラノーラはヨーグルトと合います。,麦片,麦片配酸奶很好吃。,granola,La granola es genial con yogur.,granola,Granola rất hợp với sữa chua.,กราโนล่า,กราโนล่าเข้ากันดีกับโยเกิร์ต,granola,Granola enak dengan yogurt.
tortilla,She wrapped the filling in a tortilla.,또띠아,그녀가 또띠아에 속을 넣어 쌌어요.,トルティーヤ,彼女はトルティーヤに具を包みました。,玉米饼,她把馅料包在玉米饼里。,tortilla,Envolvió el relleno en una tortilla.,bánh tortilla,Cô ấy cuộn nhân trong bánh tortilla.,ตอร์ติญ่า,เธอห่อไส้ในตอร์ติญ่า,tortilla,Dia membungkus isian dalam tortilla.
dough,The dough needs to rise for an hour.,반죽,반죽은 한 시간 동안 부풀어야 해요.,生地,生地を一時間発酵させてください。,面团,面团需要发酵一个小时。,masa,La masa necesita reposar una hora.,bột nhào,Bột nhào cần ủ một tiếng.,แป้งขนมปัง,แป้งต้องพักให้ขึ้นหนึ่งชั่วโมง,adonan,Adonan perlu mengembang selama satu jam.
batter,Pour the batter into the pan.,반죽물,반죽물을 팬에 부으세요.,衣,バッター液をフライパンに注いでください。,面糊,把面糊倒入锅中。,mezcla,Vierte la mezcla en el sartén.,bột,Đổ bột vào chảo.,แป้งเหลว,เทแป้งเหลวลงในกระทะ,adonan cair,Tuangkan adonan cair ke dalam panci.
milk,Drink a glass of milk every day.,우유,매일 우유 한 잔을 마시세요.,牛乳,毎日牛乳を一杯飲んでください。,牛奶,每天喝一杯牛奶。,leche,Toma un vaso de leche cada día.,sữa,Uống một ly sữa mỗi ngày.,นม,ดื่มนมหนึ่งแก้วทุกวัน,susu,Minum segelas susu setiap hari.
cheese,This cheese is imported from France.,치즈,이 치즈는 프랑스에서 수입했어요.,チーズ,このチーズはフランスから輸入されています。,奶酪,这个奶酪是从法国进口的。,queso,Este queso es importado de Francia.,phô mai,Phô mai này được nhập từ Pháp.,ชีส,ชีสนี้นำเข้าจากฝรั่งเศส,keju,Keju ini diimpor dari Prancis.
butter,Spread butter on the toast.,버터,토스트에 버터를 바르세요.,バター,トーストにバターを塗ってください。,黄油,在吐司上涂黄油。,mantequilla,Unta mantequilla en la tostada.,bơ,Phết bơ lên bánh mì nướng.,เนย,ทาเนยบนขนมปังปิ้ง,mentega,Oleskan mentega di roti panggang.
yogurt,Greek yogurt is thick and creamy.,요거트,그릭 요거트는 걸쭉하고 크리미해요.,ヨーグルト,ギリシャヨーグルトは濃厚でクリーミーです。,酸奶,希腊酸奶浓稠而细滑。,yogur,El yogur griego es espeso y cremoso.,sữa chua,Sữa chua Hy Lạp đặc và béo.,โยเกิร์ต,โยเกิร์ตกรีกเข้มข้นและครีมมี่,yogurt,Yogurt Yunani kental dan creamy.
cream,Add cream to the sauce.,크림,소스에 크림을 넣으세요.,クリーム,ソースにクリームを加えてください。,奶油,在酱汁里加奶油。,crema,Agrega crema a la salsa.,kem,Thêm kem vào nước sốt.,ครีม,ใส่ครีมลงในซอส,krim,Tambahkan krim ke dalam saus.
sour cream,Sour cream goes well with tacos.,사워크림,사워크림은 타코와 잘 어울려요.,サワークリーム,サワークリームはタコスに合います。,酸奶油,酸奶油配墨西哥卷饼很好吃。,crema agria,La crema agria va bien con los tacos.,kem chua,Kem chua rất hợp với taco.,ซาวร์ครีม,ซาวร์ครีมเข้ากันดีกับทาโก้,krim asam,Krim asam cocok dengan taco.
cottage cheese,Cottage cheese is high in protein.,코티지 치즈,코티지 치즈는 단백질이 풍부해요.,カッテージチーズ,カッテージチーズはタンパク質が豊富です。,乡村奶酪,乡村奶酪蛋白质含量高。,requesón,El requesón es alto en proteína.,phô mai tươi,Phô mai tươi giàu đạm.,ชีสเนื้อนุ่ม,ชีสเนื้อนุ่มมีโปรตีนสูง,keju cottage,Keju cottage tinggi protein.
condensed milk,Condensed milk makes desserts sweeter.,연유,연유는 디저트를 더 달게 해요.,練乳,練乳はデザートをもっと甘くします。,炼乳,炼乳让甜点更甜。,leche condensada,La leche condensada hace los postres más dulces.,sữa đặc,Sữa đặc làm món tráng miệng ngọt hơn.,นมข้นหวาน,นมข้นหวานทำให้ของหวานหวานขึ้น,susu kental manis,Susu kental manis membuat makanan penutup lebih manis.
powdered milk,We use powdered milk when camping.,분유,캠핑할 때 분유를 사용해요.,粉ミルク,キャンプの時は粉ミルクを使います。,奶粉,露营时我们用奶粉。,leche en polvo,Usamos leche en polvo cuando acampamos.,sữa bột,Chúng tôi dùng sữa bột khi đi cắm trại.,นมผง,เราใช้นมผงเวลาไปแคมป์,susu bubuk,Kami menggunakan susu bubuk saat berkemah.
whey,Whey protein is popular among athletes.,유청,유청 단백질은 운동선수들에게 인기 있어요.,ホエイ,ホエイプロテインはアスリートに人気です。,乳清,乳清蛋白在运动员中很受欢迎。,suero de leche,La proteína de suero es popular entre atletas.,whey,Whey protein phổ biến trong giới vận động viên.,เวย์,เวย์โปรตีนเป็นที่นิยมในหมู่นักกีฬา,whey,Protein whey populer di kalangan atlet.
custard,The custard was smooth and creamy.,커스터드,커스터드가 부드럽고 크리미했어요.,カスタード,カスタードは滑らかでクリーミーでした。,蛋奶糊,蛋奶糊细腻顺滑。,natilla,La natilla estaba suave y cremosa.,bánh trứng sữa,Bánh trứng sữa mịn và béo.,คัสตาร์ด,คัสตาร์ดเนียนนุ่มและครีมมี่,custard,Custardnya halus dan creamy.
chicken,Grilled chicken is healthy.,닭고기,구운 닭고기는 건강에 좋아요.,鶏肉,焼き鳥は健康的です。,鸡肉,烤鸡肉很健康。,pollo,El pollo a la parrilla es saludable.,thịt gà,Thịt gà nướng rất lành mạnh.,ไก่,ไก่ย่างเป็นอาหารสุขภาพ,ayam,Ayam panggang itu sehat.
beef,This restaurant serves great beef.,쇠고기,이 레스토랑은 훌륭한 쇠고기를 제공해요.,牛肉,このレストランは素晴らしい牛肉を出します。,牛肉,这家餐厅的牛肉很好吃。,carne de res,Este restaurante sirve buena carne de res.,thịt bò,Nhà hàng này phục vụ thịt bò rất ngon.,เนื้อวัว,ร้านนี้เสิร์ฟเนื้อวัวอร่อยมาก,daging sapi,Restoran ini menyajikan daging sapi yang enak.
pork,Pork is common in many dishes.,돼지고기,돼지고기는 많은 요리에 쓰여요.,豚肉,豚肉は多くの料理に使われます。,猪肉,猪肉在很多菜中很常见。,cerdo,El cerdo es común en muchos platos.,thịt heo,Thịt heo phổ biến trong nhiều món ăn.,เนื้อหมู,เนื้อหมูพบได้ทั่วไปในหลายเมนู,daging babi,Daging babi umum di banyak hidangan.
lamb,Lamb chops are a special treat.,양고기,양갈비는 특별한 별미예요.,ラム肉,ラムチョップは特別なごちそうです。,羊肉,羊排是一道特别的美食。,cordero,Las chuletas de cordero son un manjar especial.,thịt cừu,Sườn cừu là món đặc biệt.,เนื้อแกะ,ซี่โครงแกะเป็นอาหารพิเศษ,daging domba,Potongan daging domba adalah hidangan istimewa.
bacon,The bacon is crispy and salty.,베이컨,베이컨은 바삭하고 짭짤해요.,ベーコン,ベーコンはカリカリで塩辛いです。,培根,培根又脆又咸。,tocino,El tocino está crujiente y salado.,thịt xông khói,Thịt xông khói giòn và mặn.,เบคอน,เบคอนกรอบและเค็ม,bacon,Baconnya renyah dan asin.
