charger,I forgot to bring my phone charger.,충전기,핸드폰 충전기를 가져오는 것을 잊었어요.,充電器,スマホの充電器を持ってくるのを忘れた。,充电器,我忘了带手机充电器。,cargador,Olvidé traer mi cargador de teléfono.,sạc,Tôi quên mang theo sạc điện thoại.,ที่ชาร์จ,ฉันลืมเอาที่ชาร์จโทรศัพท์มา,charger,Saya lupa membawa charger ponsel.
speaker,The speaker is not working properly.,스피커,스피커가 제대로 작동하지 않아요.,スピーカー,スピーカーが正常に動作していない。,扬声器; 音箱,音箱不正常工作了。,altavoz,El altavoz no está funcionando bien.,loa,Loa không hoạt động bình thường.,ลำโพง,ลำโพงทำงานไม่ปกติ,speaker,Speaker tidak berfungsi dengan baik.
headphones,Put on your headphones to listen to music.,헤드폰,음악을 들으려면 헤드폰을 쓰세요.,ヘッドフォン,音楽を聴くにはヘッドフォンをつけてください。,耳机,戴上耳机听音乐。,auriculares,Ponte los auriculares para escuchar música.,tai nghe,Đeo tai nghe để nghe nhạc.,หูฟัง,ใส่หูฟังเพื่อฟังเพลง,headphone,Pakai headphone untuk mendengarkan musik.
microphone,Speak into the microphone clearly.,마이크,마이크에 대고 분명하게 말하세요.,マイク,マイクに向かってはっきり話してください。,麦克风,请对着麦克风清楚地说。,micrófono,Habla claramente por el micrófono.,micro,Nói rõ ràng vào micro.,ไมโครโฟน,พูดใส่ไมโครโฟนให้ชัดเจน,mikrofon,Bicaralah dengan jelas ke mikrofon.
webcam,Turn on your webcam for the video call.,웹캠,화상 통화를 위해 웹캠을 켜세요.,ウェブカメラ,ビデオ通話のためにウェブカメラをオンにしてください。,网络摄像头,打开你的摄像头进行视频通话。,cámara web,Enciende tu cámara web para la videollamada.,webcam,Bật webcam để gọi video.,เว็บแคม,เปิดเว็บแคมสำหรับวิดีโอคอล,webcam,Nyalakan webcam untuk panggilan video.
router,Restart the router to fix the internet.,라우터; 공유기,인터넷을 고치려면 공유기를 재시작하세요.,ルーター,インターネットを直すにはルーターを再起動してください。,路由器,重启路由器来修复网络。,router; enrutador,Reinicia el router para arreglar el internet.,bộ định tuyến,Khởi động lại bộ định tuyến để sửa mạng.,เราเตอร์,รีสตาร์ทเราเตอร์เพื่อแก้ไขอินเทอร์เน็ต,router,Restart router untuk memperbaiki internet.
cable,Connect the cable to the monitor.,케이블,모니터에 케이블을 연결하세요.,ケーブル,モニターにケーブルを接続してください。,电缆; 线缆,把电缆连接到显示器上。,cable,Conecta el cable al monitor.,cáp,Kết nối cáp với màn hình.,สายเคเบิล,เชื่อมต่อสายเคเบิลกับจอภาพ,kabel,Hubungkan kabel ke monitor.
software,Install the software on your computer.,소프트웨어,컴퓨터에 소프트웨어를 설치하세요.,ソフトウェア,パソコンにソフトウェアをインストールしてください。,软件,在电脑上安装软件。,software; programa,Instala el software en tu computadora.,phần mềm,Cài đặt phần mềm trên máy tính.,ซอฟต์แวร์,ติดตั้งซอฟต์แวร์บนคอมพิวเตอร์,perangkat lunak,Instal perangkat lunak di komputer Anda.
hardware,The hardware needs to be replaced.,하드웨어,하드웨어를 교체해야 해요.,ハードウェア,ハードウェアを交換する必要がある。,硬件,硬件需要更换。,hardware; equipo,El hardware necesita ser reemplazado.,phần cứng,Phần cứng cần được thay thế.,ฮาร์ดแวร์,ฮาร์ดแวร์ต้องเปลี่ยน,perangkat keras,Perangkat keras perlu diganti.
password,Do not share your password with anyone.,비밀번호,비밀번호를 아무에게도 알려주지 마세요.,パスワード,パスワードを誰にも教えないでください。,密码,不要和任何人分享你的密码。,contraseña,No compartas tu contraseña con nadie.,mật khẩu,Không chia sẻ mật khẩu với ai.,รหัสผ่าน,อย่าแชร์รหัสผ่านของคุณกับใคร,kata sandi,Jangan bagikan kata sandi Anda kepada siapa pun.
username,Choose a unique username for your account.,사용자 이름,계정에 고유한 사용자 이름을 선택하세요.,ユーザー名,アカウントに固有のユーザー名を選んでください。,用户名,为你的账户选择一个独特的用户名。,nombre de usuario,Elige un nombre de usuario único para tu cuenta.,tên người dùng,Chọn tên người dùng duy nhất cho tài khoản.,ชื่อผู้ใช้,เลือกชื่อผู้ใช้ที่ไม่ซ้ำสำหรับบัญชีของคุณ,nama pengguna,Pilih nama pengguna yang unik untuk akun Anda.
folder,Put all the documents in one folder.,폴더,모든 문서를 한 폴더에 넣으세요.,フォルダ,すべての書類を一つのフォルダに入れてください。,文件夹,把所有文件放在一个文件夹里。,carpeta,Pon todos los documentos en una carpeta.,thư mục,Cho tất cả tài liệu vào một thư mục.,โฟลเดอร์,ใส่เอกสารทั้งหมดไว้ในโฟลเดอร์เดียว,folder,Taruh semua dokumen dalam satu folder.
file,Save the file before closing it.,파일,파일을 닫기 전에 저장하세요.,ファイル,閉じる前にファイルを保存してください。,文件,关闭前保存文件。,archivo,Guarda el archivo antes de cerrarlo.,tệp; tập tin,Lưu tệp trước khi đóng.,ไฟล์,บันทึกไฟล์ก่อนปิด,file; berkas,Simpan file sebelum menutupnya.
muscle,Exercise helps build strong muscles.,근육,운동은 강한 근육을 만드는 데 도움이 돼요.,筋肉,運動は強い筋肉を作るのに役立つ。,肌肉,运动有助于增强肌肉。,músculo,El ejercicio ayuda a desarrollar músculos fuertes.,cơ bắp,Tập thể dục giúp xây dựng cơ bắp khỏe.,กล้ามเนื้อ,การออกกำลังกายช่วยสร้างกล้ามเนื้อให้แข็งแรง,otot,Olahraga membantu membangun otot yang kuat.
lung,Smoking is bad for your lungs.,폐,흡연은 폐에 해로워요.,肺,喫煙は肺に悪い。,肺,吸烟对肺不好。,pulmón,Fumar es malo para los pulmones.,phổi,Hút thuốc có hại cho phổi.,ปอด,การสูบบุหรี่ไม่ดีต่อปอด,paru-paru,Merokok buruk untuk paru-paru.
liver,The liver helps clean the blood.,간,간은 혈액을 정화하는 데 도움을 줘요.,肝臓,肝臓は血液をきれいにする手助けをする。,肝脏,肝脏帮助净化血液。,hígado,El hígado ayuda a limpiar la sangre.,gan,Gan giúp lọc máu.,ตับ,ตับช่วยทำความสะอาดเลือด,hati,Hati membantu membersihkan darah.
kidney,Each person has two kidneys.,신장; 콩팥,사람마다 두 개의 신장이 있어요.,腎臓,人にはそれぞれ二つの腎臓がある。,肾脏,每个人有两个肾脏。,riñón,Cada persona tiene dos riñones.,thận,Mỗi người có hai quả thận.,ไต,แต่ละคนมีไตสองข้าง,ginjal,Setiap orang memiliki dua ginjal.
surgery,She had surgery on her knee last month.,수술,그녀는 지난달 무릎 수술을 받았어요.,手術,彼女は先月膝の手術を受けた。,手术,她上个月做了膝盖手术。,cirugía,Ella tuvo una cirugía de rodilla el mes pasado.,phẫu thuật,Cô ấy phẫu thuật đầu gối tháng trước.,การผ่าตัด,เธอผ่าตัดเข่าเมื่อเดือนที่แล้ว,operasi,Dia menjalani operasi lutut bulan lalu.
confused,I am confused by these instructions.,혼란스러운,이 지시사항이 혼란스러워요.,混乱した; 困惑した,この指示に困惑しています。,困惑的,这些说明让我困惑。,confundido,Estoy confundido por estas instrucciones.,bối rối,Tôi bối rối với những hướng dẫn này.,สับสน,ฉันสับสนกับคำแนะนำเหล่านี้,bingung,Saya bingung dengan instruksi ini.
excited,The kids are excited about the trip.,흥분한; 신이 난,아이들은 여행에 신이 나 있어요.,ワクワクした,子供たちは旅行にワクワクしている。,兴奋的,孩子们对旅行很兴奋。,emocionado,Los niños están emocionados por el viaje.,hào hứng; phấn khích,Bọn trẻ hào hứng về chuyến đi.,ตื่นเต้น,เด็ก ๆ ตื่นเต้นกับทริป,bersemangat,Anak-anak bersemangat tentang perjalanan itu.
nervous,He was nervous before his speech.,긴장한,그는 연설 전에 긴장했어요.,緊張した,彼はスピーチの前に緊張していた。,紧张的,他演讲前很紧张。,nervioso,Él estaba nervioso antes de su discurso.,hồi hộp; lo lắng,Anh ấy hồi hộp trước bài phát biểu.,กระวนกระวาย; ประหม่า,เขาประหม่าก่อนพูด,gugup,Dia gugup sebelum pidatonya.
screw,Tighten the screw with a screwdriver.,나사,드라이버로 나사를 조이세요.,ネジ,ドライバーでネジを締めてください。,螺丝,用螺丝刀拧紧螺丝。,tornillo,Aprieta el tornillo con un destornillador.,ốc vít,Vặn chặt ốc vít bằng tua vít.,สกรู,ขันสกรูด้วยไขควง,sekrup,Kencangkan sekrup dengan obeng.
ruler,Use a ruler to draw a straight line.,자,직선을 그으려면 자를 사용하세요.,定規,まっすぐな線を引くには定規を使ってください。,尺子,用尺子画一条直线。,regla,Usa una regla para trazar una línea recta.,thước kẻ,Dùng thước kẻ để vẽ đường thẳng.,ไม้บรรทัด,ใช้ไม้บรรทัดวาดเส้นตรง,penggaris,Gunakan penggaris untuk menggambar garis lurus.rice,I eat rice every day.,쌀; 밥,저는 매일 밥을 먹어요.,ご飯,私は毎日ご飯を食べます。,米饭,我每天吃米饭。,arroz,Yo como arroz todos los días.,cơm,Tôi ăn cơm mỗi ngày.,ข้าว,ฉันกินข้าวทุกวัน,nasi,Saya makan nasi setiap hari.
bread,She bought fresh bread this morning.,빵,그녀는 오늘 아침에 신선한 빵을 샀어요.,パン,彼女は今朝焼きたてのパンを買った。,面包,她今天早上买了新鲜的面包。,pan,Ella compró pan fresco esta mañana.,bánh mì,Cô ấy mua bánh mì tươi sáng nay.,ขนมปัง,เธอซื้อขนมปังสดเมื่อเช้านี้,roti,Dia membeli roti segar pagi ini.
soup,This soup is very hot.,수프; 국,이 수프는 매우 뜨거워요.,スープ,このスープはとても熱い。,汤,这碗汤非常烫。,sopa,Esta sopa está muy caliente.,súp,Súp này rất nóng.,ซุป,ซุปนี้ร้อนมาก,sup,Sup ini sangat panas.
salt,Please pass the salt.,소금,소금 좀 건네주세요.,塩,塩を取ってください。,盐,请把盐递给我。,sal,Por favor pasa la sal.,muối,Làm ơn đưa muối cho tôi.,เกลือ,ช่วยส่งเกลือให้หน่อย,garam,Tolong ambilkan garamnya.
sugar,I put sugar in my coffee.,설탕,저는 커피에 설탕을 넣어요.,砂糖,私はコーヒーに砂糖を入れます。,糖,我在咖啡里加了糖。,azúcar,Yo pongo azúcar en mi café.,đường,Tôi cho đường vào cà phê.,น้ำตาล,ฉันใส่น้ำตาลในกาแฟ,gula,Saya memasukkan gula ke dalam kopi.
butter,Spread butter on the toast.,버터,토스트에 버터를 바르세요.,バター,トーストにバターを塗ってください。,黄油,在吐司上涂黄油。,mantequilla,Unta mantequilla en la tostada.,bơ,Phết bơ lên bánh mì nướng.,เนย,ทาเนยบนขนมปังปิ้ง,mentega,Oleskan mentega di atas roti panggang.
egg,I had eggs for breakfast.,달걀; 계란,저는 아침으로 달걀을 먹었어요.,卵,朝食に卵を食べました。,鸡蛋,我早餐吃了鸡蛋。,huevo,Desayuné huevos.,trứng,Tôi ăn trứng vào bữa sáng.,ไข่,ฉันกินไข่เป็นอาหารเช้า,telur,Saya makan telur untuk sarapan.
cheese,This cheese tastes great.,치즈,이 치즈는 맛이 좋아요.,チーズ,このチーズはとても美味しい。,奶酪,这个奶酪味道很好。,queso,Este queso sabe muy bien.,phô mai,Phô mai này rất ngon.,ชีส,ชีสนี้รสชาติดีมาก,keju,Keju ini rasanya enak sekali.
flour,We need flour to make cake.,밀가루,케이크를 만들려면 밀가루가 필요해요.,小麦粉,ケーキを作るには小麦粉が必要です。,面粉,做蛋糕需要面粉。,harina,Necesitamos harina para hacer pastel.,bột mì,Chúng ta cần bột mì để làm bánh.,แป้ง,เราต้องการแป้งเพื่อทำเค้ก,tepung,Kita butuh tepung untuk membuat kue.
oil,Heat the oil in the pan.,기름,팬에 기름을 데우세요.,油,フライパンで油を温めてください。,油,在锅里加热油。,aceite,Calienta el aceite en la sartén.,dầu,Đun nóng dầu trong chảo.,น้ำมัน,อุ่นน้ำมันในกระทะ,minyak,Panaskan minyak di dalam wajan.
vinegar,Add a little vinegar to the salad.,식초,샐러드에 식초를 조금 넣으세요.,酢,サラダに少し酢を加えてください。,醋,在沙拉里加一点醋。,vinagre,Agrega un poco de vinagre a la ensalada.,giấm,Thêm một chút giấm vào salad.,น้ำส้มสายชู,เติมน้ำส้มสายชูเล็กน้อยในสลัด,cuka,Tambahkan sedikit cuka ke salad.
pepper,This pepper is very spicy.,후추; 고추,이 고추는 매우 매워요.,胡椒; コショウ,このコショウはとても辛い。,胡椒,这个胡椒非常辣。,pimienta,Esta pimienta es muy picante.,tiêu; ớt,Ớt này rất cay.,พริก,พริกนี้เผ็ดมาก,lada; merica,Lada ini sangat pedas.
sauce,The sauce is delicious.,소스,이 소스는 맛있어요.,ソース,このソースは美味しい。,酱,这个酱很好吃。,salsa,La salsa está deliciosa.,nước sốt,Nước sốt rất ngon.,ซอส,ซอสนี้อร่อย,saus,Sausnya enak sekali.
recipe,I followed the recipe carefully.,레시피; 조리법,저는 레시피를 주의 깊게 따랐어요.,レシピ,私はレシピを注意深く見ながら作った。,食谱,我仔细按照食谱做了。,receta,Seguí la receta con cuidado.,công thức,Tôi làm theo công thức cẩn thận.,สูตร,ฉันทำตามสูตรอย่างระมัดระวัง,resep,Saya mengikuti resep dengan hati-hati.
pan,Put the pan on the stove.,팬; 프라이팬,팬을 스토브 위에 올리세요.,フライパン,フライパンをコンロに置いてください。,平底锅,把平底锅放到炉子上。,sartén,Pon la sartén en la estufa.,chảo,Đặt chảo lên bếp.,กระทะ,วางกระทะบนเตา,wajan,Letakkan wajan di atas kompor.
pot,The pot is boiling.,냄비,냄비가 끓고 있어요.,鍋,鍋が沸騰している。,锅,锅正在烧开。,olla,La olla está hirviendo.,nồi,Nồi đang sôi.,หม้อ,หม้อกำลังเดือด,panci,Pancinya sedang mendidih.
oven,Bake the bread in the oven.,오븐,빵을 오븐에 구우세요.,オーブン,パンをオーブンで焼いてください。,烤箱,把面包放进烤箱烤。,horno,Hornea el pan en el horno.,lò nướng,Nướng bánh mì trong lò nướng.,เตาอบ,อบขนมปังในเตาอบ,oven,Panggang roti di dalam oven.
grill,Let's grill some meat.,그릴; 석쇠,고기를 구워 먹읍시다.,グリル,肉をグリルで焼きましょう。,烤架,我们烤一些肉吧。,parrilla,Vamos a asar algo de carne.,nướng,Hãy nướng thịt nào.,ย่าง,มาย่างเนื้อกันเถอะ,panggang,Ayo panggang daging.
stir,Stir the soup slowly.,젓다; 휘젓다,수프를 천천히 저으세요.,かき混ぜる,スープをゆっくりかき混ぜてください。,搅拌,慢慢搅拌汤。,revolver,Revuelve la sopa lentamente.,khuấy,Khuấy súp từ từ.,คน,คนซุปช้าๆ,aduk,Aduk supnya perlahan.
boil,Boil the water first.,끓이다,먼저 물을 끓이세요.,沸かす,まずお湯を沸かしてください。,煮沸,先把水烧开。,hervir,Hierve el agua primero.,đun sôi,Đun sôi nước trước.,ต้ม,ต้มน้ำก่อน,rebus,Rebus airnya dulu.
apple,I eat an apple every day.,사과,저는 매일 사과를 먹어요.,リンゴ,私は毎日リンゴを食べます。,苹果,我每天吃一个苹果。,manzana,Yo como una manzana todos los días.,táo,Tôi ăn một quả táo mỗi ngày.,แอปเปิ้ล,ฉันกินแอปเปิ้ลทุกวัน,apel,Saya makan apel setiap hari.
banana,The banana is ripe.,바나나,바나나가 잘 익었어요.,バナナ,バナナが熟している。,香蕉,香蕉熟了。,plátano,El plátano está maduro.,chuối,Quả chuối đã chín.,กล้วย,กล้วยสุกแล้ว,pisang,Pisangnya sudah matang.
orange,She peeled the orange.,오렌지,그녀는 오렌지 껍질을 벗겼어요.,オレンジ,彼女はオレンジの皮をむいた。,橙子,她剥了橙子。,naranja,Ella peló la naranja.,cam,Cô ấy bóc vỏ quả cam.,ส้ม,เธอปอกส้ม,jeruk,Dia mengupas jeruknya.
grape,These grapes are sweet.,포도,이 포도는 달아요.,ブドウ,このブドウは甘い。,葡萄,这些葡萄很甜。,uva,Estas uvas son dulces.,nho,Những quả nho này ngọt.,องุ่น,องุ่นพวกนี้หวาน,anggur,Anggur ini manis.
strawberry,I love strawberry ice cream.,딸기,저는 딸기 아이스크림을 좋아해요.,イチゴ,私はイチゴアイスが大好きです。,草莓,我喜欢草莓冰淇淋。,fresa,Me encanta el helado de fresa.,dâu tây,Tôi thích kem dâu tây.,สตรอว์เบอร์รี,ฉันชอบไอศกรีมสตรอว์เบอร์รี,stroberi,Saya suka es krim stroberi.
watermelon,Watermelon is refreshing in summer.,수박,수박은 여름에 시원해요.,スイカ,スイカは夏にさっぱりする。,西瓜,西瓜在夏天很解暑。,sandía,La sandía es refrescante en verano.,dưa hấu,Dưa hấu mát lạnh vào mùa hè.,แตงโม,แตงโมสดชื่นในฤดูร้อน,semangka,Semangka menyegarkan di musim panas.
peach,The peach is very juicy.,복숭아,복숭아가 즙이 많아요.,モモ,この桃はとてもジューシーだ。,桃子,桃子非常多汁。,melocotón,El melocotón es muy jugoso.,đào,Quả đào rất mọng nước.,พีช,พีชฉ่ำมาก,persik,Persiknya sangat berair.
lemon,Squeeze some lemon on the fish.,레몬,생선에 레몬을 좀 짜세요.,レモン,魚にレモンを絞ってください。,柠檬,在鱼上挤一些柠檬汁。,limón,Exprime un poco de limón sobre el pescado.,chanh,Vắt chanh lên cá.,มะนาว,บีบมะนาวใส่ปลา,lemon,Peras sedikit lemon di atas ikan.
pear,This pear is crunchy.,배,이 배는 아삭해요.,ナシ,この梨はシャキシャキしている。,梨,这个梨很脆。,pera,Esta pera es crujiente.,lê,Quả lê này giòn.,ลูกแพร์,ลูกแพร์นี้กรอบ,pir,Pir ini renyah.
cherry,Cherry blossoms are beautiful.,체리; 벚꽃,벚꽃이 아름다워요.,サクランボ,桜の花は美しい。,樱桃,樱花很漂亮。,cereza,Las flores de cerezo son hermosas.,anh đào,Hoa anh đào rất đẹp.,เชอร์รี,ดอกเชอร์รีสวยงาม,ceri,Bunga sakura sangat indah.
tomato,Tomatoes are good for health.,토마토,토마토는 건강에 좋아요.,トマト,トマトは体にいい。,番茄; 西红柿,番茄对健康有益。,tomate,Los tomates son buenos para la salud.,cà chua,Cà chua tốt cho sức khỏe.,มะเขือเทศ,มะเขือเทศดีต่อสุขภาพ,tomat,Tomat baik untuk kesehatan.
potato,She boiled the potatoes.,감자,그녀는 감자를 삶았어요.,ジャガイモ,彼女はジャガイモをゆでた。,土豆,她煮了土豆。,papa; patata,Ella hirvió las papas.,khoai tây,Cô ấy luộc khoai tây.,มันฝรั่ง,เธอต้มมันฝรั่ง,kentang,Dia merebus kentang.
carrot,Carrots are good for your eyes.,당근,당근은 눈에 좋아요.,ニンジン,ニンジンは目にいい。,胡萝卜,胡萝卜对眼睛好。,zanahoria,Las zanahorias son buenas para los ojos.,cà rốt,Cà rốt tốt cho mắt.,แครอท,แครอทดีต่อดวงตา,wortel,Wortel baik untuk mata.
onion,Chopping onions makes me cry.,양파,양파를 자르면 눈물이 나요.,タマネギ,タマネギを切ると涙が出る。,洋葱,切洋葱让我流泪。,cebolla,Cortar cebollas me hace llorar.,hành tây,Cắt hành tây làm tôi chảy nước mắt.,หัวหอม,หั่นหัวหอมทำให้ร้องไห้,bawang bombay,Memotong bawang bombay membuat saya menangis.
cabbage,I added cabbage to the soup.,양배추,저는 수프에 양배추를 넣었어요.,キャベツ,スープにキャベツを入れました。,卷心菜,我在汤里加了卷心菜。,repollo; col,Agregué repollo a la sopa.,bắp cải,Tôi thêm bắp cải vào súp.,กะหล่ำปลี,ฉันใส่กะหล่ำปลีในซุป,kubis; kol,Saya menambahkan kubis ke dalam sup.
cucumber,Cucumber is cool and fresh.,오이,오이는 시원하고 신선해요.,キュウリ,キュウリはひんやりして新鮮だ。,黄瓜,黄瓜清凉爽口。,pepino,El pepino es fresco y refrescante.,dưa chuột,Dưa chuột mát và tươi.,แตงกวา,แตงกวาเย็นและสดชื่น,mentimun; timun,Mentimun segar dan sejuk.
garlic,Garlic adds flavor to the dish.,마늘,마늘은 요리에 맛을 더해요.,ニンニク,ニンニクは料理に風味を加える。,大蒜,大蒜给菜增添了风味。,ajo,El ajo le da sabor al plato.,tỏi,Tỏi thêm hương vị cho món ăn.,กระเทียม,กระเทียมเพิ่มรสชาติให้อาหาร,bawang putih,Bawang putih menambah rasa pada masakan.
mushroom,I like mushrooms on my pizza.,버섯,저는 피자 위에 버섯을 좋아해요.,キノコ,ピザの上のキノコが好きです。,蘑菇,我喜欢披萨上的蘑菇。,champiñón; hongo,Me gustan los champiñones en mi pizza.,nấm,Tôi thích nấm trên pizza.,เห็ด,ฉันชอบเห็ดบนพิซซ่า,jamur,Saya suka jamur di pizza saya.
spinach,Spinach is full of iron.,시금치,시금치는 철분이 풍부해요.,ほうれん草,ほうれん草は鉄分が豊富です。,菠菜,菠菜含有丰富的铁。,espinaca,La espinaca tiene mucho hierro.,rau bina,Rau bina giàu chất sắt.,ผักโขม,ผักโขมมีธาตุเหล็กสูง,bayam,Bayam kaya akan zat besi.
corn,We had grilled corn at the party.,옥수수,파티에서 구운 옥수수를 먹었어요.,トウモロコシ,パーティーで焼きトウモロコシを食べた。,玉米,我们在聚会上吃了烤玉米。,maíz,Comimos maíz asado en la fiesta.,ngô; bắp,Chúng tôi ăn bắp nướng ở bữa tiệc.,ข้าวโพด,เรากินข้าวโพดย่างที่งานเลี้ยง,jagung,Kami makan jagung bakar di pesta.
red,The car is red.,빨간; 빨간색,그 차는 빨간색이에요.,赤,その車は赤い。,红色,那辆车是红色的。,rojo,El carro es rojo.,đỏ,Chiếc xe màu đỏ.,แดง,รถคันนั้นสีแดง,merah,Mobilnya berwarna merah.
blue,The sky is blue today.,파란; 파란색,오늘 하늘이 파래요.,青,今日の空は青い。,蓝色,今天天空是蓝色的。,azul,El cielo está azul hoy.,xanh dương,Bầu trời hôm nay xanh.,ฟ้า,ท้องฟ้าวันนี้สีฟ้า,biru,Langit hari ini berwarna biru.
green,The leaves are green in spring.,초록; 초록색,봄에는 잎이 초록색이에요.,緑,春には葉が緑になる。,绿色,春天树叶是绿色的。,verde,Las hojas son verdes en primavera.,xanh lá,Lá cây xanh vào mùa xuân.,เขียว,ใบไม้สีเขียวในฤดูใบไม้ผลิ,hijau,Daun berwarna hijau di musim semi.
yellow,The sunflower is yellow.,노란; 노란색,해바라기는 노란색이에요.,黄色,ひまわりは黄色い。,黄色,向日葵是黄色的。,amarillo,El girasol es amarillo.,vàng,Hoa hướng dương màu vàng.,เหลือง,ดอกทานตะวันสีเหลือง,kuning,Bunga mataharinya berwarna kuning.
white,She wore a white dress.,하얀; 하얀색; 흰색,그녀는 하얀 드레스를 입었어요.,白,彼女は白いドレスを着た。,白色,她穿了一条白色裙子。,blanco,Ella usó un vestido blanco.,trắng,Cô ấy mặc váy trắng.,ขาว,เธอสวมชุดสีขาว,putih,Dia memakai gaun putih.
black,He has a black cat.,검은; 검은색,그는 검은 고양이를 키워요.,黒,彼は黒い猫を飼っている。,黑色,他有一只黑猫。,negro,Él tiene un gato negro.,đen,Anh ấy có một con mèo đen.,ดำ,เขามีแมวดำ,hitam,Dia punya kucing hitam.
pink,The flowers are pink.,분홍; 분홍색,꽃이 분홍색이에요.,ピンク,花はピンク色です。,粉色; 粉红色,花是粉色的。,rosa; rosado,Las flores son rosadas.,hồng,Hoa màu hồng.,ชมพู,ดอกไม้สีชมพู,merah muda,Bunganya berwarna merah muda.
purple,She likes purple the most.,보라; 보라색,그녀는 보라색을 가장 좋아해요.,紫,彼女は紫が一番好きです。,紫色,她最喜欢紫色。,morado; púrpura,A ella le gusta más el morado.,tím,Cô ấy thích màu tím nhất.,ม่วง,เธอชอบสีม่วงมากที่สุด,ungu,Dia paling suka warna ungu.
brown,The dog is brown.,갈색,그 개는 갈색이에요.,茶色,その犬は茶色です。,棕色,那只狗是棕色的。,marrón; café,El perro es marrón.,nâu,Con chó màu nâu.,น้ำตาล,สุนัขตัวนั้นสีน้ำตาล,cokelat,Anjingnya berwarna cokelat.
gray,The sky is gray on rainy days.,회색,비 오는 날에는 하늘이 회색이에요.,灰色,雨の日は空が灰色だ。,灰色,下雨天天空是灰色的。,gris,El cielo es gris en días lluviosos.,xám,Bầu trời xám vào ngày mưa.,เทา,ท้องฟ้าสีเทาในวันฝนตก,abu-abu,Langit berwarna abu-abu saat hujan.
gold,She wore a gold ring.,금색; 금,그녀는 금반지를 꼈어요.,金色,彼女は金の指輪をつけた。,金色,她戴了一枚金戒指。,dorado,Ella usó un anillo de oro.,vàng kim,Cô ấy đeo nhẫn vàng.,ทอง,เธอสวมแหวนทอง,emas,Dia memakai cincin emas.
silver,The silver necklace is pretty.,은색; 은,은 목걸이가 예뻐요.,銀色,銀のネックレスがきれいだ。,银色,银项链很漂亮。,plateado,El collar de plata es bonito.,bạc,Dây chuyền bạc rất đẹp.,เงิน,สร้อยคอเงินสวย,perak,Kalung perak itu cantik.
sunny,It is sunny today.,맑은; 화창한,오늘은 화창해요.,晴れ,今日は晴れです。,晴朗,今天天气晴朗。,soleado,Hoy está soleado.,nắng,Hôm nay trời nắng.,แดดจัด,วันนี้แดดจัง,cerah,Hari ini cerah.
cloudy,It is cloudy this afternoon.,흐린,오늘 오후는 흐려요.,曇り,今日の午後は曇りです。,多云,今天下午多云。,nublado,Está nublado esta tarde.,có mây,Chiều nay trời có mây.,มีเมฆ,บ่ายนี้มีเมฆ,berawan,Sore ini berawan.
rainy,Take an umbrella on rainy days.,비가 오는,비 오는 날에는 우산을 가져가세요.,雨の,雨の日は傘を持って行って。,下雨的,下雨天带上雨伞。,lluvioso,Lleva un paraguas en días lluviosos.,mưa,Mang ô vào ngày mưa.,ฝนตก,เอาร่มไปในวันที่ฝนตก,hujan,Bawa payung saat hari hujan.
snowy,The streets are snowy.,눈이 오는,거리에 눈이 쌓여 있어요.,雪の,道に雪が積もっている。,下雪的,街上积满了雪。,nevado,Las calles están nevadas.,tuyết,Đường phố đầy tuyết.,หิมะตก,ถนนมีหิมะ,bersalju,Jalanan bersalju.
windy,It is very windy outside.,바람이 부는,밖에 바람이 많이 불어요.,風が強い,外は風が強い。,刮风的,外面风很大。,ventoso,Hace mucho viento afuera.,gió,Bên ngoài gió rất lớn.,ลมแรง,ข้างนอกลมแรงมาก,berangin,Di luar sangat berangin.
storm,A big storm is coming.,폭풍,큰 폭풍이 오고 있어요.,嵐,大きな嵐が来ている。,暴风雨,大暴风雨要来了。,tormenta,Se acerca una gran tormenta.,bão,Một cơn bão lớn đang đến.,พายุ,พายุลูกใหญ่กำลังมา,badai,Badai besar akan datang.
fog,The fog is thick this morning.,안개,오늘 아침 안개가 짙어요.,霧,今朝は霧が濃い。,雾,今天早上雾很浓。,niebla,La niebla es espesa esta mañana.,sương mù,Sáng nay sương mù dày đặc.,หมอก,เช้านี้หมอกหนา,kabut,Kabutnya tebal pagi ini.
thunder,I heard loud thunder last night.,천둥,어젯밤에 큰 천둥소리를 들었어요.,雷,昨夜大きな雷が聞こえた。,雷,昨晚我听到了很响的雷声。,trueno,Escuché un trueno fuerte anoche.,sấm,Tôi nghe tiếng sấm lớn tối qua.,ฟ้าร้อง,ฉันได้ยินเสียงฟ้าร้องดังเมื่อคืน,petir; guntur,Saya mendengar petir keras tadi malam.
lightning,Lightning lit up the sky.,번개,번개가 하늘을 밝혔어요.,稲妻,稲妻が空を照らした。,闪电,闪电照亮了天空。,relámpago,El relámpago iluminó el cielo.,sét; chớp,Tia chớp chiếu sáng bầu trời.,ฟ้าแลบ,ฟ้าแลบสว่างจ้าบนท้องฟ้า,kilat,Kilat menerangi langit.
rainbow,A rainbow appeared after the rain.,무지개,비 온 뒤에 무지개가 나타났어요.,虹,雨の後に虹が現れた。,彩虹,雨后出现了彩虹。,arcoíris,Un arcoíris apareció después de la lluvia.,cầu vồng,Cầu vồng xuất hiện sau cơn mưa.,รุ้ง,รุ้งปรากฏหลังฝนตก,pelangi,Pelangi muncul setelah hujan.
